nohup: ignoring input
Using device: cuda with 4 GPUs
Global Batch Size: 256 | Learning Rate: 0.0008
Loading train data from /home/jay_agarwal_2022/lorentz-gatr/data/toptagging_full.npz...
Let's use 4 GPUs!

--- Starting Baseline Training ---
/home/jay_agarwal_2022/.local/lib/python3.10/site-packages/torch/nn/modules/linear.py:134: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:330.)
  return F.linear(input, self.weight, self.bias)
Epoch 17/100 | Batch 2000/4731 | Loss: 0.1631
Epoch 17/100 | Batch 2200/4731 | Loss: 0.1654
Epoch 17/100 | Batch 2400/4731 | Loss: 0.2224
Epoch 17/100 | Batch 2600/4731 | Loss: 0.1383
Epoch 17/100 | Batch 2800/4731 | Loss: 0.2126
Epoch 17/100 | Batch 3000/4731 | Loss: 0.1420
Epoch 17/100 | Batch 3200/4731 | Loss: 0.1606
Epoch 17/100 | Batch 3400/4731 | Loss: 0.1499
Epoch 17/100 | Batch 3600/4731 | Loss: 0.1607
Epoch 17/100 | Batch 3800/4731 | Loss: 0.1260
Epoch 17/100 | Batch 4000/4731 | Loss: 0.1496
Epoch 17/100 | Batch 4200/4731 | Loss: 0.1932
Epoch 17/100 | Batch 4400/4731 | Loss: 0.1736
Epoch 17/100 | Batch 4600/4731 | Loss: 0.1877
====> Epoch 17 Average Loss: 0.1535 | LR: 0.000800
Epoch 18/100 | Batch 0/4731 | Loss: 0.1840
Epoch 18/100 | Batch 200/4731 | Loss: 0.1730
Epoch 18/100 | Batch 400/4731 | Loss: 0.1758
Epoch 18/100 | Batch 600/4731 | Loss: 0.1415
Epoch 18/100 | Batch 800/4731 | Loss: 0.1443
Epoch 18/100 | Batch 1000/4731 | Loss: 0.1836
Epoch 18/100 | Batch 1200/4731 | Loss: 0.1732
Epoch 18/100 | Batch 1400/4731 | Loss: 0.1049
Epoch 18/100 | Batch 1600/4731 | Loss: 0.1308
Epoch 18/100 | Batch 1800/4731 | Loss: 0.1941
Epoch 18/100 | Batch 2000/4731 | Loss: 0.1809
Epoch 18/100 | Batch 2200/4731 | Loss: 0.1896
Epoch 18/100 | Batch 2400/4731 | Loss: 0.1840
Epoch 18/100 | Batch 2600/4731 | Loss: 0.1461
Epoch 18/100 | Batch 2800/4731 | Loss: 0.1235
Epoch 18/100 | Batch 3000/4731 | Loss: 0.1592
Epoch 18/100 | Batch 3200/4731 | Loss: 0.1521
Epoch 18/100 | Batch 3400/4731 | Loss: 0.1328
Epoch 18/100 | Batch 3600/4731 | Loss: 0.1926
Epoch 18/100 | Batch 3800/4731 | Loss: 0.1424
Epoch 18/100 | Batch 4000/4731 | Loss: 0.1295
Epoch 18/100 | Batch 4200/4731 | Loss: 0.2317
Epoch 18/100 | Batch 4400/4731 | Loss: 0.1879
Epoch 18/100 | Batch 4600/4731 | Loss: 0.1479
====> Epoch 18 Average Loss: 0.1500 | LR: 0.000800
Epoch 19/100 | Batch 0/4731 | Loss: 0.1629
Epoch 19/100 | Batch 200/4731 | Loss: 0.1517
Epoch 19/100 | Batch 400/4731 | Loss: 0.1562
Epoch 19/100 | Batch 600/4731 | Loss: 0.1558
Epoch 19/100 | Batch 800/4731 | Loss: 0.1301
Epoch 19/100 | Batch 1000/4731 | Loss: 0.1380
Epoch 19/100 | Batch 1200/4731 | Loss: 0.1450
Epoch 19/100 | Batch 1400/4731 | Loss: 0.1563
Epoch 19/100 | Batch 1600/4731 | Loss: 0.1482
Epoch 19/100 | Batch 1800/4731 | Loss: 0.1547
Epoch 19/100 | Batch 2000/4731 | Loss: 0.1284
Epoch 19/100 | Batch 2200/4731 | Loss: 0.1462
Epoch 19/100 | Batch 2400/4731 | Loss: 0.1535
Epoch 19/100 | Batch 2600/4731 | Loss: 0.1217
Epoch 19/100 | Batch 2800/4731 | Loss: 0.1451
Epoch 19/100 | Batch 3000/4731 | Loss: 0.0922
Epoch 19/100 | Batch 3200/4731 | Loss: 0.1441
Epoch 19/100 | Batch 3400/4731 | Loss: 0.1306
Epoch 19/100 | Batch 3600/4731 | Loss: 0.1668
Epoch 19/100 | Batch 3800/4731 | Loss: 0.1733
Epoch 19/100 | Batch 4000/4731 | Loss: 0.1278
Epoch 19/100 | Batch 4200/4731 | Loss: 0.1169
Epoch 19/100 | Batch 4400/4731 | Loss: 0.1179
Epoch 19/100 | Batch 4600/4731 | Loss: 0.2020
====> Epoch 19 Average Loss: 0.1472 | LR: 0.000800
Epoch 20/100 | Batch 0/4731 | Loss: 0.1939
Epoch 20/100 | Batch 200/4731 | Loss: 0.0975
Epoch 20/100 | Batch 400/4731 | Loss: 0.1243
Epoch 20/100 | Batch 600/4731 | Loss: 0.1917
Epoch 20/100 | Batch 800/4731 | Loss: 0.1386
Epoch 20/100 | Batch 1000/4731 | Loss: 0.1075
Epoch 20/100 | Batch 1200/4731 | Loss: 0.1503
Epoch 20/100 | Batch 1400/4731 | Loss: 0.1173
Epoch 20/100 | Batch 1600/4731 | Loss: 0.1845
Epoch 20/100 | Batch 1800/4731 | Loss: 0.1462
Epoch 20/100 | Batch 2000/4731 | Loss: 0.1341
Epoch 20/100 | Batch 2200/4731 | Loss: 0.1799
Epoch 20/100 | Batch 2400/4731 | Loss: 0.1503
Epoch 20/100 | Batch 2600/4731 | Loss: 0.1368
Epoch 20/100 | Batch 2800/4731 | Loss: 0.1095
Epoch 20/100 | Batch 3000/4731 | Loss: 0.1462
Epoch 20/100 | Batch 3200/4731 | Loss: 0.1303
Epoch 20/100 | Batch 3400/4731 | Loss: 0.1455
Epoch 20/100 | Batch 3600/4731 | Loss: 0.1664
Epoch 20/100 | Batch 3800/4731 | Loss: 0.1190
Epoch 20/100 | Batch 4000/4731 | Loss: 0.2059
Epoch 20/100 | Batch 4200/4731 | Loss: 0.1418
Epoch 20/100 | Batch 4400/4731 | Loss: 0.1305
Epoch 20/100 | Batch 4600/4731 | Loss: 0.1252
====> Epoch 20 Average Loss: 0.1440 | LR: 0.000800
Epoch 21/100 | Batch 0/4731 | Loss: 0.1223
Epoch 21/100 | Batch 200/4731 | Loss: 0.1132
Epoch 21/100 | Batch 400/4731 | Loss: 0.1673
Epoch 21/100 | Batch 600/4731 | Loss: 0.0982
Epoch 21/100 | Batch 800/4731 | Loss: 0.1904
Epoch 21/100 | Batch 1000/4731 | Loss: 0.1460
Epoch 21/100 | Batch 1200/4731 | Loss: 0.1357
Epoch 21/100 | Batch 1400/4731 | Loss: 0.1289
Epoch 21/100 | Batch 1600/4731 | Loss: 0.1269
Epoch 21/100 | Batch 1800/4731 | Loss: 0.1242
Epoch 21/100 | Batch 2000/4731 | Loss: 0.1193
Epoch 21/100 | Batch 2200/4731 | Loss: 0.1235
Epoch 21/100 | Batch 2400/4731 | Loss: 0.1341
Epoch 21/100 | Batch 2600/4731 | Loss: 0.1290
Epoch 21/100 | Batch 2800/4731 | Loss: 0.1379
Epoch 21/100 | Batch 3000/4731 | Loss: 0.1264
Epoch 21/100 | Batch 3200/4731 | Loss: 0.1483
Epoch 21/100 | Batch 3400/4731 | Loss: 0.1290
Epoch 21/100 | Batch 3600/4731 | Loss: 0.1360
Epoch 21/100 | Batch 3800/4731 | Loss: 0.1305
Epoch 21/100 | Batch 4000/4731 | Loss: 0.2007
Epoch 21/100 | Batch 4200/4731 | Loss: 0.1789
Epoch 21/100 | Batch 4400/4731 | Loss: 0.1202
Epoch 21/100 | Batch 4600/4731 | Loss: 0.2042
====> Epoch 21 Average Loss: 0.1414 | LR: 0.000800
Epoch 22/100 | Batch 0/4731 | Loss: 0.1169
Epoch 22/100 | Batch 200/4731 | Loss: 0.1032
Epoch 22/100 | Batch 400/4731 | Loss: 0.1344
Epoch 22/100 | Batch 600/4731 | Loss: 0.0936
Epoch 22/100 | Batch 800/4731 | Loss: 0.0739
Epoch 22/100 | Batch 1000/4731 | Loss: 0.1840
Epoch 22/100 | Batch 1200/4731 | Loss: 0.1962
Epoch 22/100 | Batch 1400/4731 | Loss: 0.1371
Epoch 22/100 | Batch 1600/4731 | Loss: 0.1363
Epoch 22/100 | Batch 1800/4731 | Loss: 0.1316
Epoch 22/100 | Batch 2000/4731 | Loss: 0.1792
Epoch 22/100 | Batch 2200/4731 | Loss: 0.1400
Epoch 22/100 | Batch 2400/4731 | Loss: 0.1497
Epoch 22/100 | Batch 2600/4731 | Loss: 0.1393
Epoch 22/100 | Batch 2800/4731 | Loss: 0.1365
Epoch 22/100 | Batch 3000/4731 | Loss: 0.1539
Epoch 22/100 | Batch 3200/4731 | Loss: 0.1656
Epoch 22/100 | Batch 3400/4731 | Loss: 0.1433
Epoch 22/100 | Batch 3600/4731 | Loss: 0.1523
Epoch 22/100 | Batch 3800/4731 | Loss: 0.1441
Epoch 22/100 | Batch 4000/4731 | Loss: 0.1346
Epoch 22/100 | Batch 4200/4731 | Loss: 0.1038
Epoch 22/100 | Batch 4400/4731 | Loss: 0.1426
Epoch 22/100 | Batch 4600/4731 | Loss: 0.1431
====> Epoch 22 Average Loss: 0.1386 | LR: 0.000800
Epoch 23/100 | Batch 0/4731 | Loss: 0.1157
Epoch 23/100 | Batch 200/4731 | Loss: 0.1147
Epoch 23/100 | Batch 400/4731 | Loss: 0.1277
Epoch 23/100 | Batch 600/4731 | Loss: 0.1093
Epoch 23/100 | Batch 800/4731 | Loss: 0.1276
Epoch 23/100 | Batch 1000/4731 | Loss: 0.1403
Epoch 23/100 | Batch 1200/4731 | Loss: 0.1421
Epoch 23/100 | Batch 1400/4731 | Loss: 0.1257
Epoch 23/100 | Batch 1600/4731 | Loss: 0.1445
Epoch 23/100 | Batch 1800/4731 | Loss: 0.1155
Epoch 23/100 | Batch 2000/4731 | Loss: 0.1289
Epoch 23/100 | Batch 2200/4731 | Loss: 0.1032
Epoch 23/100 | Batch 2400/4731 | Loss: 0.1349
Epoch 23/100 | Batch 2600/4731 | Loss: 0.1218
Epoch 23/100 | Batch 2800/4731 | Loss: 0.1346
Epoch 23/100 | Batch 3000/4731 | Loss: 0.1179
Epoch 23/100 | Batch 3200/4731 | Loss: 0.1677
Epoch 23/100 | Batch 3400/4731 | Loss: 0.1308
Epoch 23/100 | Batch 3600/4731 | Loss: 0.1084
Epoch 23/100 | Batch 3800/4731 | Loss: 0.2240
Epoch 23/100 | Batch 4000/4731 | Loss: 0.1064
Epoch 23/100 | Batch 4200/4731 | Loss: 0.1675
Epoch 23/100 | Batch 4400/4731 | Loss: 0.1425
Epoch 23/100 | Batch 4600/4731 | Loss: 0.0879
====> Epoch 23 Average Loss: 0.1365 | LR: 0.000800
Epoch 24/100 | Batch 0/4731 | Loss: 0.1286
Epoch 24/100 | Batch 200/4731 | Loss: 0.0883
Epoch 24/100 | Batch 400/4731 | Loss: 0.0897
Epoch 24/100 | Batch 600/4731 | Loss: 0.1650
Epoch 24/100 | Batch 800/4731 | Loss: 0.1379
Epoch 24/100 | Batch 1000/4731 | Loss: 0.0911
Epoch 24/100 | Batch 1200/4731 | Loss: 0.1298
Epoch 24/100 | Batch 1400/4731 | Loss: 0.1332
Epoch 24/100 | Batch 1600/4731 | Loss: 0.0973
Epoch 24/100 | Batch 1800/4731 | Loss: 0.1038
Epoch 24/100 | Batch 2000/4731 | Loss: 0.0952
Epoch 24/100 | Batch 2200/4731 | Loss: 0.1447
Epoch 24/100 | Batch 2400/4731 | Loss: 0.1248
Epoch 24/100 | Batch 2600/4731 | Loss: 0.1040
Epoch 24/100 | Batch 2800/4731 | Loss: 0.1031
Epoch 24/100 | Batch 3000/4731 | Loss: 0.1506
Epoch 24/100 | Batch 3200/4731 | Loss: 0.1506
Epoch 24/100 | Batch 3400/4731 | Loss: 0.1542
Epoch 24/100 | Batch 3600/4731 | Loss: 0.1525
Epoch 24/100 | Batch 3800/4731 | Loss: 0.1291
Epoch 24/100 | Batch 4000/4731 | Loss: 0.1616
Epoch 24/100 | Batch 4200/4731 | Loss: 0.1590
Epoch 24/100 | Batch 4400/4731 | Loss: 0.1685
Epoch 24/100 | Batch 4600/4731 | Loss: 0.1213
====> Epoch 24 Average Loss: 0.1340 | LR: 0.000800
Epoch 25/100 | Batch 0/4731 | Loss: 0.1006
Epoch 25/100 | Batch 200/4731 | Loss: 0.1280
Epoch 25/100 | Batch 400/4731 | Loss: 0.1025
Epoch 25/100 | Batch 600/4731 | Loss: 0.1243
Epoch 25/100 | Batch 800/4731 | Loss: 0.1604
Epoch 25/100 | Batch 1000/4731 | Loss: 0.1007
Epoch 25/100 | Batch 1200/4731 | Loss: 0.1457
Epoch 25/100 | Batch 1400/4731 | Loss: 0.0945
Epoch 25/100 | Batch 1600/4731 | Loss: 0.1027
Epoch 25/100 | Batch 1800/4731 | Loss: 0.0991
Epoch 25/100 | Batch 2000/4731 | Loss: 0.1472
Epoch 25/100 | Batch 2200/4731 | Loss: 0.0997
Epoch 25/100 | Batch 2400/4731 | Loss: 0.1370
Epoch 25/100 | Batch 2600/4731 | Loss: 0.1055
Epoch 25/100 | Batch 2800/4731 | Loss: 0.1083
Epoch 25/100 | Batch 3000/4731 | Loss: 0.1521
Epoch 25/100 | Batch 3200/4731 | Loss: 0.1385
Epoch 25/100 | Batch 3400/4731 | Loss: 0.1206
Epoch 25/100 | Batch 3600/4731 | Loss: 0.1324
Epoch 25/100 | Batch 3800/4731 | Loss: 0.1223
Epoch 25/100 | Batch 4000/4731 | Loss: 0.1132
Epoch 25/100 | Batch 4200/4731 | Loss: 0.1346
Epoch 25/100 | Batch 4400/4731 | Loss: 0.1020
Epoch 25/100 | Batch 4600/4731 | Loss: 0.1648
====> Epoch 25 Average Loss: 0.1317 | LR: 0.000800
Epoch 26/100 | Batch 0/4731 | Loss: 0.1466
Epoch 26/100 | Batch 200/4731 | Loss: 0.1197
Epoch 26/100 | Batch 400/4731 | Loss: 0.1561
Epoch 26/100 | Batch 600/4731 | Loss: 0.1219
Epoch 26/100 | Batch 800/4731 | Loss: 0.1232
Epoch 26/100 | Batch 1000/4731 | Loss: 0.0908
Epoch 26/100 | Batch 1200/4731 | Loss: 0.1177
Epoch 26/100 | Batch 1400/4731 | Loss: 0.1242
Epoch 26/100 | Batch 1600/4731 | Loss: 0.1783
Epoch 26/100 | Batch 1800/4731 | Loss: 0.1444
Epoch 26/100 | Batch 2000/4731 | Loss: 0.1558
Epoch 26/100 | Batch 2200/4731 | Loss: 0.1060
Epoch 26/100 | Batch 2400/4731 | Loss: 0.1656
Epoch 26/100 | Batch 2600/4731 | Loss: 0.0980
Epoch 26/100 | Batch 2800/4731 | Loss: 0.1522
Epoch 26/100 | Batch 3000/4731 | Loss: 0.1088
Epoch 26/100 | Batch 3200/4731 | Loss: 0.1040
Epoch 26/100 | Batch 3400/4731 | Loss: 0.1126
Epoch 26/100 | Batch 3600/4731 | Loss: 0.1879
Epoch 26/100 | Batch 3800/4731 | Loss: 0.1424
Epoch 26/100 | Batch 4000/4731 | Loss: 0.1045
Epoch 26/100 | Batch 4200/4731 | Loss: 0.1272
Epoch 26/100 | Batch 4400/4731 | Loss: 0.1018
Epoch 26/100 | Batch 4600/4731 | Loss: 0.0878
====> Epoch 26 Average Loss: 0.1294 | LR: 0.000800
Epoch 27/100 | Batch 0/4731 | Loss: 0.1254
Epoch 27/100 | Batch 200/4731 | Loss: 0.1350
Epoch 27/100 | Batch 400/4731 | Loss: 0.0784
Epoch 27/100 | Batch 600/4731 | Loss: 0.1316
Epoch 27/100 | Batch 800/4731 | Loss: 0.1392
Epoch 27/100 | Batch 1000/4731 | Loss: 0.1027
Epoch 27/100 | Batch 1200/4731 | Loss: 0.1086
Epoch 27/100 | Batch 1400/4731 | Loss: 0.0929
Epoch 27/100 | Batch 1600/4731 | Loss: 0.1146
Epoch 27/100 | Batch 1800/4731 | Loss: 0.0927
Epoch 27/100 | Batch 2000/4731 | Loss: 0.1919
Epoch 27/100 | Batch 2200/4731 | Loss: 0.1090
Epoch 27/100 | Batch 2400/4731 | Loss: 0.1260
Epoch 27/100 | Batch 2600/4731 | Loss: 0.1075
Epoch 27/100 | Batch 2800/4731 | Loss: 0.1171
Epoch 27/100 | Batch 3000/4731 | Loss: 0.1567
Epoch 27/100 | Batch 3200/4731 | Loss: 0.1793
Epoch 27/100 | Batch 3400/4731 | Loss: 0.1313
Epoch 27/100 | Batch 3600/4731 | Loss: 0.1384
Epoch 27/100 | Batch 3800/4731 | Loss: 0.1276
Epoch 27/100 | Batch 4000/4731 | Loss: 0.1677
Epoch 27/100 | Batch 4200/4731 | Loss: 0.1631
Epoch 27/100 | Batch 4400/4731 | Loss: 0.1098
Epoch 27/100 | Batch 4600/4731 | Loss: 0.1664
====> Epoch 27 Average Loss: 0.1278 | LR: 0.000800
Epoch 28/100 | Batch 0/4731 | Loss: 0.1160
Epoch 28/100 | Batch 200/4731 | Loss: 0.1506
Epoch 28/100 | Batch 400/4731 | Loss: 0.1456
Epoch 28/100 | Batch 600/4731 | Loss: 0.0994
Epoch 28/100 | Batch 800/4731 | Loss: 0.1103
Epoch 28/100 | Batch 1000/4731 | Loss: 0.0826
Epoch 28/100 | Batch 1200/4731 | Loss: 0.1268
Epoch 28/100 | Batch 1400/4731 | Loss: 0.1005
Epoch 28/100 | Batch 1600/4731 | Loss: 0.1835
Epoch 28/100 | Batch 1800/4731 | Loss: 0.0923
Epoch 28/100 | Batch 2000/4731 | Loss: 0.1168
Epoch 28/100 | Batch 2200/4731 | Loss: 0.1312
Epoch 28/100 | Batch 2400/4731 | Loss: 0.0918
Epoch 28/100 | Batch 2600/4731 | Loss: 0.0935
Epoch 28/100 | Batch 2800/4731 | Loss: 0.1594
Epoch 28/100 | Batch 3000/4731 | Loss: 0.1413
Epoch 28/100 | Batch 3200/4731 | Loss: 0.1203
Epoch 28/100 | Batch 3400/4731 | Loss: 0.1236
Epoch 28/100 | Batch 3600/4731 | Loss: 0.1097
Epoch 28/100 | Batch 3800/4731 | Loss: 0.1166
Epoch 28/100 | Batch 4000/4731 | Loss: 0.1756
Epoch 28/100 | Batch 4200/4731 | Loss: 0.1084
Epoch 28/100 | Batch 4400/4731 | Loss: 0.1291
Epoch 28/100 | Batch 4600/4731 | Loss: 0.0980
====> Epoch 28 Average Loss: 0.1251 | LR: 0.000800
Epoch 29/100 | Batch 0/4731 | Loss: 0.0842
Epoch 29/100 | Batch 200/4731 | Loss: 0.0942
Epoch 29/100 | Batch 400/4731 | Loss: 0.1200
Epoch 29/100 | Batch 600/4731 | Loss: 0.0939
Epoch 29/100 | Batch 800/4731 | Loss: 0.1029
Epoch 29/100 | Batch 1000/4731 | Loss: 0.1643
Epoch 29/100 | Batch 1200/4731 | Loss: 0.1026
Epoch 29/100 | Batch 1400/4731 | Loss: 0.1047
Epoch 29/100 | Batch 1600/4731 | Loss: 0.1507
Epoch 29/100 | Batch 1800/4731 | Loss: 0.1336
Epoch 29/100 | Batch 2000/4731 | Loss: 0.1322
Epoch 29/100 | Batch 2200/4731 | Loss: 0.0982
Epoch 29/100 | Batch 2400/4731 | Loss: 0.1063
Epoch 29/100 | Batch 2600/4731 | Loss: 0.1007
Epoch 29/100 | Batch 2800/4731 | Loss: 0.1127
Epoch 29/100 | Batch 3000/4731 | Loss: 0.1078
Epoch 29/100 | Batch 3200/4731 | Loss: 0.1418
Epoch 29/100 | Batch 3400/4731 | Loss: 0.0978
Epoch 29/100 | Batch 3600/4731 | Loss: 0.1443
Epoch 29/100 | Batch 3800/4731 | Loss: 0.1164
Epoch 29/100 | Batch 4000/4731 | Loss: 0.1306
Epoch 29/100 | Batch 4200/4731 | Loss: 0.1319
Epoch 29/100 | Batch 4400/4731 | Loss: 0.1301
Epoch 29/100 | Batch 4600/4731 | Loss: 0.1248
====> Epoch 29 Average Loss: 0.1238 | LR: 0.000800
Epoch 30/100 | Batch 0/4731 | Loss: 0.1673
Epoch 30/100 | Batch 200/4731 | Loss: 0.0707
Epoch 30/100 | Batch 400/4731 | Loss: 0.0807
Epoch 30/100 | Batch 600/4731 | Loss: 0.0498
Epoch 30/100 | Batch 800/4731 | Loss: 0.1174
Epoch 30/100 | Batch 1000/4731 | Loss: 0.1561
Epoch 30/100 | Batch 1200/4731 | Loss: 0.0706
Epoch 30/100 | Batch 1400/4731 | Loss: 0.1432
Epoch 30/100 | Batch 1600/4731 | Loss: 0.0878
Epoch 30/100 | Batch 1800/4731 | Loss: 0.1027
Epoch 30/100 | Batch 2000/4731 | Loss: 0.1340
Epoch 30/100 | Batch 2200/4731 | Loss: 0.1172
Epoch 30/100 | Batch 2400/4731 | Loss: 0.1256
Epoch 30/100 | Batch 2600/4731 | Loss: 0.1725
Epoch 30/100 | Batch 2800/4731 | Loss: 0.1290
Epoch 30/100 | Batch 3000/4731 | Loss: 0.0989
Epoch 30/100 | Batch 3200/4731 | Loss: 0.1651
Epoch 30/100 | Batch 3400/4731 | Loss: 0.1205
Epoch 30/100 | Batch 3600/4731 | Loss: 0.0901
Epoch 30/100 | Batch 3800/4731 | Loss: 0.1301
Epoch 30/100 | Batch 4000/4731 | Loss: 0.1003
Epoch 30/100 | Batch 4200/4731 | Loss: 0.1011
Epoch 30/100 | Batch 4400/4731 | Loss: 0.0987
Epoch 30/100 | Batch 4600/4731 | Loss: 0.1391
====> Epoch 30 Average Loss: 0.1220 | LR: 0.000800
Epoch 31/100 | Batch 0/4731 | Loss: 0.1603
Epoch 31/100 | Batch 200/4731 | Loss: 0.1063
Epoch 31/100 | Batch 400/4731 | Loss: 0.1365
Epoch 31/100 | Batch 600/4731 | Loss: 0.1357
Epoch 31/100 | Batch 800/4731 | Loss: 0.1099
Epoch 31/100 | Batch 1000/4731 | Loss: 0.1348
Epoch 31/100 | Batch 1200/4731 | Loss: 0.0757
Epoch 31/100 | Batch 1400/4731 | Loss: 0.1168
Epoch 31/100 | Batch 1600/4731 | Loss: 0.1322
Epoch 31/100 | Batch 1800/4731 | Loss: 0.1259
Epoch 31/100 | Batch 2000/4731 | Loss: 0.1234
Epoch 31/100 | Batch 2200/4731 | Loss: 0.1006
Epoch 31/100 | Batch 2400/4731 | Loss: 0.0952
Epoch 31/100 | Batch 2600/4731 | Loss: 0.1624
Epoch 31/100 | Batch 2800/4731 | Loss: 0.1019
Epoch 31/100 | Batch 3000/4731 | Loss: 0.1173
Epoch 31/100 | Batch 3200/4731 | Loss: 0.1570
Epoch 31/100 | Batch 3400/4731 | Loss: 0.0753
Epoch 31/100 | Batch 3600/4731 | Loss: 0.1355
Epoch 31/100 | Batch 3800/4731 | Loss: 0.1255
Epoch 31/100 | Batch 4000/4731 | Loss: 0.0722
Epoch 31/100 | Batch 4200/4731 | Loss: 0.1534
Epoch 31/100 | Batch 4400/4731 | Loss: 0.1166
Epoch 31/100 | Batch 4600/4731 | Loss: 0.1600
====> Epoch 31 Average Loss: 0.1201 | LR: 0.000800
Epoch 32/100 | Batch 0/4731 | Loss: 0.0823
Epoch 32/100 | Batch 200/4731 | Loss: 0.0624
Epoch 32/100 | Batch 400/4731 | Loss: 0.1236
Epoch 32/100 | Batch 600/4731 | Loss: 0.0922
Epoch 32/100 | Batch 800/4731 | Loss: 0.0937
Epoch 32/100 | Batch 1000/4731 | Loss: 0.1540
Epoch 32/100 | Batch 1200/4731 | Loss: 0.0668
Epoch 32/100 | Batch 1400/4731 | Loss: 0.0939
Epoch 32/100 | Batch 1600/4731 | Loss: 0.1286
Epoch 32/100 | Batch 1800/4731 | Loss: 0.0861
Epoch 32/100 | Batch 2000/4731 | Loss: 0.0959
Epoch 32/100 | Batch 2200/4731 | Loss: 0.1784
Epoch 32/100 | Batch 2400/4731 | Loss: 0.1233
Epoch 32/100 | Batch 2600/4731 | Loss: 0.1121
Epoch 32/100 | Batch 2800/4731 | Loss: 0.1432
Epoch 32/100 | Batch 3000/4731 | Loss: 0.1445
Epoch 32/100 | Batch 3200/4731 | Loss: 0.1126
Epoch 32/100 | Batch 3400/4731 | Loss: 0.1649
Epoch 32/100 | Batch 3600/4731 | Loss: 0.1079
Epoch 32/100 | Batch 3800/4731 | Loss: 0.1467
Epoch 32/100 | Batch 4000/4731 | Loss: 0.0873
Epoch 32/100 | Batch 4200/4731 | Loss: 0.1217
Epoch 32/100 | Batch 4400/4731 | Loss: 0.1398
Epoch 32/100 | Batch 4600/4731 | Loss: 0.0962
====> Epoch 32 Average Loss: 0.1188 | LR: 0.000800
Epoch 33/100 | Batch 0/4731 | Loss: 0.0954
Epoch 33/100 | Batch 200/4731 | Loss: 0.1083
Epoch 33/100 | Batch 400/4731 | Loss: 0.1724
Epoch 33/100 | Batch 600/4731 | Loss: 0.1047
Epoch 33/100 | Batch 800/4731 | Loss: 0.1132
Epoch 33/100 | Batch 1000/4731 | Loss: 0.1352
Epoch 33/100 | Batch 1200/4731 | Loss: 0.0926
Epoch 33/100 | Batch 1400/4731 | Loss: 0.1001
Epoch 33/100 | Batch 1600/4731 | Loss: 0.1215
Epoch 33/100 | Batch 1800/4731 | Loss: 0.0997
Epoch 33/100 | Batch 2000/4731 | Loss: 0.1329
Epoch 33/100 | Batch 2200/4731 | Loss: 0.1444
Epoch 33/100 | Batch 2400/4731 | Loss: 0.1422
Epoch 33/100 | Batch 2600/4731 | Loss: 0.1188
Epoch 33/100 | Batch 2800/4731 | Loss: 0.1600
Epoch 33/100 | Batch 3000/4731 | Loss: 0.1551
Epoch 33/100 | Batch 3200/4731 | Loss: 0.1407
Epoch 33/100 | Batch 3400/4731 | Loss: 0.1661
Epoch 33/100 | Batch 3600/4731 | Loss: 0.1253
Epoch 33/100 | Batch 3800/4731 | Loss: 0.0691
Epoch 33/100 | Batch 4000/4731 | Loss: 0.0929
Epoch 33/100 | Batch 4200/4731 | Loss: 0.1661
Epoch 33/100 | Batch 4400/4731 | Loss: 0.1170
Epoch 33/100 | Batch 4600/4731 | Loss: 0.1718
====> Epoch 33 Average Loss: 0.1169 | LR: 0.000800
Epoch 34/100 | Batch 0/4731 | Loss: 0.0879
Epoch 34/100 | Batch 200/4731 | Loss: 0.1179
Epoch 34/100 | Batch 400/4731 | Loss: 0.1195
Epoch 34/100 | Batch 600/4731 | Loss: 0.1700
Epoch 34/100 | Batch 800/4731 | Loss: 0.1366
Epoch 34/100 | Batch 1000/4731 | Loss: 0.1224
Epoch 34/100 | Batch 1200/4731 | Loss: 0.0990
Epoch 34/100 | Batch 1400/4731 | Loss: 0.0819
Epoch 34/100 | Batch 1600/4731 | Loss: 0.1275
Epoch 34/100 | Batch 1800/4731 | Loss: 0.1034
Epoch 34/100 | Batch 2000/4731 | Loss: 0.1326
Epoch 34/100 | Batch 2200/4731 | Loss: 0.0924
Epoch 34/100 | Batch 2400/4731 | Loss: 0.1112
Epoch 34/100 | Batch 2600/4731 | Loss: 0.1503
Epoch 34/100 | Batch 2800/4731 | Loss: 0.0892
Epoch 34/100 | Batch 3000/4731 | Loss: 0.1036
Epoch 34/100 | Batch 3200/4731 | Loss: 0.1380
Epoch 34/100 | Batch 3400/4731 | Loss: 0.1080
Epoch 34/100 | Batch 3600/4731 | Loss: 0.1098
Epoch 34/100 | Batch 3800/4731 | Loss: 0.1218
Epoch 34/100 | Batch 4000/4731 | Loss: 0.1211
Epoch 34/100 | Batch 4200/4731 | Loss: 0.1281
Epoch 34/100 | Batch 4400/4731 | Loss: 0.1040
Epoch 34/100 | Batch 4600/4731 | Loss: 0.1953
====> Epoch 34 Average Loss: 0.1161 | LR: 0.000800
Epoch 35/100 | Batch 0/4731 | Loss: 0.1370
Epoch 35/100 | Batch 200/4731 | Loss: 0.0770
Epoch 35/100 | Batch 400/4731 | Loss: 0.1286
Epoch 35/100 | Batch 600/4731 | Loss: 0.0910
Epoch 35/100 | Batch 800/4731 | Loss: 0.0983
