Using device: cuda
Loading Teacher weights from /home/jay_agarwal_2022/lorentz-gatr/runs/topt/GATr_7327/models/model_run0_it169999.pt...
✓ Loaded L-GATr. Missing: 0 | Unexpected: 12

--- Starting Engineered Knowledge Distillation ---
Epoch 61/100 | Batch 1200/2366 | Soft KD Loss: 7.5590 | Hard Loss: 1.0888 | Total Loss: 4.3239 | LR: 0.000200
Epoch 61/100 | Batch 1400/2366 | Soft KD Loss: 7.5626 | Hard Loss: 1.1077 | Total Loss: 4.3351 | LR: 0.000200
Epoch 61/100 | Batch 1600/2366 | Soft KD Loss: 7.6367 | Hard Loss: 1.1394 | Total Loss: 4.3880 | LR: 0.000200
Epoch 61/100 | Batch 1800/2366 | Soft KD Loss: 7.7331 | Hard Loss: 1.0817 | Total Loss: 4.4074 | LR: 0.000200
Epoch 61/100 | Batch 2000/2366 | Soft KD Loss: 7.4199 | Hard Loss: 0.9564 | Total Loss: 4.1882 | LR: 0.000200
Epoch 61/100 | Batch 2200/2366 | Soft KD Loss: 7.5856 | Hard Loss: 1.1261 | Total Loss: 4.3559 | LR: 0.000200
====> Epoch 61 Average KD Loss: 4.3473 | LR: 0.000200
Epoch 62/100 | Batch 0/2366 | Soft KD Loss: 7.3996 | Hard Loss: 1.2894 | Total Loss: 4.3445 | LR: 0.000200
Epoch 62/100 | Batch 200/2366 | Soft KD Loss: 7.5719 | Hard Loss: 1.0217 | Total Loss: 4.2968 | LR: 0.000200
Epoch 62/100 | Batch 400/2366 | Soft KD Loss: 7.5180 | Hard Loss: 1.0319 | Total Loss: 4.2750 | LR: 0.000200
Epoch 62/100 | Batch 600/2366 | Soft KD Loss: 7.3828 | Hard Loss: 1.0893 | Total Loss: 4.2361 | LR: 0.000200
Epoch 62/100 | Batch 800/2366 | Soft KD Loss: 7.5052 | Hard Loss: 1.1560 | Total Loss: 4.3306 | LR: 0.000200
Epoch 62/100 | Batch 1000/2366 | Soft KD Loss: 7.6061 | Hard Loss: 1.1821 | Total Loss: 4.3941 | LR: 0.000200
Epoch 62/100 | Batch 1200/2366 | Soft KD Loss: 7.5280 | Hard Loss: 1.0151 | Total Loss: 4.2716 | LR: 0.000200
Epoch 62/100 | Batch 1400/2366 | Soft KD Loss: 7.5954 | Hard Loss: 1.1741 | Total Loss: 4.3847 | LR: 0.000200
Epoch 62/100 | Batch 1600/2366 | Soft KD Loss: 7.5373 | Hard Loss: 1.1314 | Total Loss: 4.3343 | LR: 0.000200
Epoch 62/100 | Batch 1800/2366 | Soft KD Loss: 7.5815 | Hard Loss: 1.1126 | Total Loss: 4.3470 | LR: 0.000200
Epoch 62/100 | Batch 2000/2366 | Soft KD Loss: 7.4107 | Hard Loss: 1.1599 | Total Loss: 4.2853 | LR: 0.000200
Epoch 62/100 | Batch 2200/2366 | Soft KD Loss: 7.6411 | Hard Loss: 1.1237 | Total Loss: 4.3824 | LR: 0.000200
====> Epoch 62 Average KD Loss: 4.3444 | LR: 0.000200
Epoch 63/100 | Batch 0/2366 | Soft KD Loss: 7.6321 | Hard Loss: 1.0690 | Total Loss: 4.3505 | LR: 0.000200
Epoch 63/100 | Batch 200/2366 | Soft KD Loss: 7.5511 | Hard Loss: 1.2029 | Total Loss: 4.3770 | LR: 0.000200
Epoch 63/100 | Batch 400/2366 | Soft KD Loss: 7.4713 | Hard Loss: 1.1108 | Total Loss: 4.2911 | LR: 0.000200
Epoch 63/100 | Batch 600/2366 | Soft KD Loss: 7.4889 | Hard Loss: 1.1640 | Total Loss: 4.3265 | LR: 0.000200
Epoch 63/100 | Batch 800/2366 | Soft KD Loss: 7.5443 | Hard Loss: 1.0467 | Total Loss: 4.2955 | LR: 0.000200
Epoch 63/100 | Batch 1000/2366 | Soft KD Loss: 7.5393 | Hard Loss: 1.2697 | Total Loss: 4.4045 | LR: 0.000200
Epoch 63/100 | Batch 1200/2366 | Soft KD Loss: 7.7423 | Hard Loss: 1.0824 | Total Loss: 4.4123 | LR: 0.000200
Epoch 63/100 | Batch 1400/2366 | Soft KD Loss: 7.7520 | Hard Loss: 1.1567 | Total Loss: 4.4544 | LR: 0.000200
Epoch 63/100 | Batch 1600/2366 | Soft KD Loss: 7.4459 | Hard Loss: 1.0999 | Total Loss: 4.2729 | LR: 0.000200
Epoch 63/100 | Batch 1800/2366 | Soft KD Loss: 7.5627 | Hard Loss: 1.0099 | Total Loss: 4.2863 | LR: 0.000200
Epoch 63/100 | Batch 2000/2366 | Soft KD Loss: 7.6789 | Hard Loss: 1.0914 | Total Loss: 4.3851 | LR: 0.000200
Epoch 63/100 | Batch 2200/2366 | Soft KD Loss: 7.5604 | Hard Loss: 1.0986 | Total Loss: 4.3295 | LR: 0.000200
====> Epoch 63 Average KD Loss: 4.3435 | LR: 0.000200
Epoch 64/100 | Batch 0/2366 | Soft KD Loss: 7.6363 | Hard Loss: 1.0173 | Total Loss: 4.3268 | LR: 0.000200
Epoch 64/100 | Batch 200/2366 | Soft KD Loss: 7.4558 | Hard Loss: 1.0235 | Total Loss: 4.2396 | LR: 0.000200
Epoch 64/100 | Batch 400/2366 | Soft KD Loss: 7.3808 | Hard Loss: 1.0493 | Total Loss: 4.2151 | LR: 0.000200
Epoch 64/100 | Batch 600/2366 | Soft KD Loss: 7.5030 | Hard Loss: 1.1199 | Total Loss: 4.3114 | LR: 0.000200
Epoch 64/100 | Batch 800/2366 | Soft KD Loss: 7.6492 | Hard Loss: 1.1366 | Total Loss: 4.3929 | LR: 0.000200
Epoch 64/100 | Batch 1000/2366 | Soft KD Loss: 7.7376 | Hard Loss: 1.3620 | Total Loss: 4.5498 | LR: 0.000200
Epoch 64/100 | Batch 1200/2366 | Soft KD Loss: 7.7057 | Hard Loss: 1.0007 | Total Loss: 4.3532 | LR: 0.000200
Epoch 64/100 | Batch 1400/2366 | Soft KD Loss: 7.5139 | Hard Loss: 1.0443 | Total Loss: 4.2791 | LR: 0.000200
Epoch 64/100 | Batch 1600/2366 | Soft KD Loss: 7.5713 | Hard Loss: 1.1280 | Total Loss: 4.3497 | LR: 0.000200
Epoch 64/100 | Batch 1800/2366 | Soft KD Loss: 7.7706 | Hard Loss: 1.1960 | Total Loss: 4.4833 | LR: 0.000200
Epoch 64/100 | Batch 2000/2366 | Soft KD Loss: 7.4996 | Hard Loss: 1.0601 | Total Loss: 4.2798 | LR: 0.000200
Epoch 64/100 | Batch 2200/2366 | Soft KD Loss: 7.7323 | Hard Loss: 1.1430 | Total Loss: 4.4377 | LR: 0.000200
====> Epoch 64 Average KD Loss: 4.3418 | LR: 0.000200
Epoch 65/100 | Batch 0/2366 | Soft KD Loss: 7.4339 | Hard Loss: 1.0275 | Total Loss: 4.2307 | LR: 0.000200
Epoch 65/100 | Batch 200/2366 | Soft KD Loss: 7.4473 | Hard Loss: 1.0712 | Total Loss: 4.2593 | LR: 0.000200
Epoch 65/100 | Batch 400/2366 | Soft KD Loss: 7.7540 | Hard Loss: 1.0707 | Total Loss: 4.4123 | LR: 0.000200
Epoch 65/100 | Batch 600/2366 | Soft KD Loss: 7.6940 | Hard Loss: 1.2178 | Total Loss: 4.4559 | LR: 0.000200
Epoch 65/100 | Batch 800/2366 | Soft KD Loss: 7.7074 | Hard Loss: 1.0180 | Total Loss: 4.3627 | LR: 0.000200
Epoch 65/100 | Batch 1000/2366 | Soft KD Loss: 7.5339 | Hard Loss: 0.9430 | Total Loss: 4.2384 | LR: 0.000200
Epoch 65/100 | Batch 1200/2366 | Soft KD Loss: 7.5445 | Hard Loss: 1.2775 | Total Loss: 4.4110 | LR: 0.000200
Epoch 65/100 | Batch 1400/2366 | Soft KD Loss: 7.5108 | Hard Loss: 1.0258 | Total Loss: 4.2683 | LR: 0.000200
Epoch 65/100 | Batch 1600/2366 | Soft KD Loss: 7.7029 | Hard Loss: 1.0317 | Total Loss: 4.3673 | LR: 0.000200
Epoch 65/100 | Batch 1800/2366 | Soft KD Loss: 7.8806 | Hard Loss: 1.3278 | Total Loss: 4.6042 | LR: 0.000200
Epoch 65/100 | Batch 2000/2366 | Soft KD Loss: 7.6319 | Hard Loss: 1.1456 | Total Loss: 4.3887 | LR: 0.000200
Epoch 65/100 | Batch 2200/2366 | Soft KD Loss: 7.5769 | Hard Loss: 1.1117 | Total Loss: 4.3443 | LR: 0.000200
====> Epoch 65 Average KD Loss: 4.3387 | LR: 0.000200
Epoch 66/100 | Batch 0/2366 | Soft KD Loss: 7.5546 | Hard Loss: 1.0346 | Total Loss: 4.2946 | LR: 0.000200
Epoch 66/100 | Batch 200/2366 | Soft KD Loss: 7.6904 | Hard Loss: 1.1152 | Total Loss: 4.4028 | LR: 0.000200
Epoch 66/100 | Batch 400/2366 | Soft KD Loss: 7.8265 | Hard Loss: 1.2736 | Total Loss: 4.5501 | LR: 0.000200
Epoch 66/100 | Batch 600/2366 | Soft KD Loss: 7.5583 | Hard Loss: 0.8968 | Total Loss: 4.2276 | LR: 0.000200
Epoch 66/100 | Batch 800/2366 | Soft KD Loss: 7.5876 | Hard Loss: 0.9693 | Total Loss: 4.2785 | LR: 0.000200
Epoch 66/100 | Batch 1000/2366 | Soft KD Loss: 7.6303 | Hard Loss: 1.0517 | Total Loss: 4.3410 | LR: 0.000200
Epoch 66/100 | Batch 1200/2366 | Soft KD Loss: 7.4872 | Hard Loss: 0.9845 | Total Loss: 4.2358 | LR: 0.000200
Epoch 66/100 | Batch 1400/2366 | Soft KD Loss: 7.3705 | Hard Loss: 1.1358 | Total Loss: 4.2531 | LR: 0.000200
Epoch 66/100 | Batch 1600/2366 | Soft KD Loss: 7.5478 | Hard Loss: 1.0848 | Total Loss: 4.3163 | LR: 0.000200
Epoch 66/100 | Batch 1800/2366 | Soft KD Loss: 7.5510 | Hard Loss: 1.0621 | Total Loss: 4.3066 | LR: 0.000200
Epoch 66/100 | Batch 2000/2366 | Soft KD Loss: 7.5402 | Hard Loss: 1.0884 | Total Loss: 4.3143 | LR: 0.000200
Epoch 66/100 | Batch 2200/2366 | Soft KD Loss: 7.7430 | Hard Loss: 1.1625 | Total Loss: 4.4527 | LR: 0.000200
====> Epoch 66 Average KD Loss: 4.3376 | LR: 0.000200
Epoch 67/100 | Batch 0/2366 | Soft KD Loss: 7.4553 | Hard Loss: 1.0123 | Total Loss: 4.2338 | LR: 0.000200
Epoch 67/100 | Batch 200/2366 | Soft KD Loss: 7.4422 | Hard Loss: 1.2375 | Total Loss: 4.3399 | LR: 0.000200
Epoch 67/100 | Batch 400/2366 | Soft KD Loss: 7.7411 | Hard Loss: 1.0165 | Total Loss: 4.3788 | LR: 0.000200
Epoch 67/100 | Batch 600/2366 | Soft KD Loss: 7.4545 | Hard Loss: 1.1143 | Total Loss: 4.2844 | LR: 0.000200
Epoch 67/100 | Batch 800/2366 | Soft KD Loss: 7.6984 | Hard Loss: 1.0490 | Total Loss: 4.3737 | LR: 0.000200
Epoch 67/100 | Batch 1000/2366 | Soft KD Loss: 7.5940 | Hard Loss: 1.1049 | Total Loss: 4.3494 | LR: 0.000200
Epoch 67/100 | Batch 1200/2366 | Soft KD Loss: 7.3850 | Hard Loss: 1.2032 | Total Loss: 4.2941 | LR: 0.000200
Epoch 67/100 | Batch 1400/2366 | Soft KD Loss: 7.6404 | Hard Loss: 1.1848 | Total Loss: 4.4126 | LR: 0.000200
Epoch 67/100 | Batch 1600/2366 | Soft KD Loss: 7.4230 | Hard Loss: 1.1450 | Total Loss: 4.2840 | LR: 0.000200
Epoch 67/100 | Batch 1800/2366 | Soft KD Loss: 7.5236 | Hard Loss: 1.1445 | Total Loss: 4.3341 | LR: 0.000200
Epoch 67/100 | Batch 2000/2366 | Soft KD Loss: 7.6452 | Hard Loss: 1.2359 | Total Loss: 4.4406 | LR: 0.000200
Epoch 67/100 | Batch 2200/2366 | Soft KD Loss: 7.4918 | Hard Loss: 1.0227 | Total Loss: 4.2573 | LR: 0.000200
====> Epoch 67 Average KD Loss: 4.3367 | LR: 0.000200
Epoch 68/100 | Batch 0/2366 | Soft KD Loss: 7.5004 | Hard Loss: 1.0993 | Total Loss: 4.2998 | LR: 0.000200
Epoch 68/100 | Batch 200/2366 | Soft KD Loss: 7.5305 | Hard Loss: 1.1098 | Total Loss: 4.3201 | LR: 0.000200
Epoch 68/100 | Batch 400/2366 | Soft KD Loss: 7.4132 | Hard Loss: 1.2881 | Total Loss: 4.3507 | LR: 0.000200
Epoch 68/100 | Batch 600/2366 | Soft KD Loss: 7.4846 | Hard Loss: 1.1442 | Total Loss: 4.3144 | LR: 0.000200
Epoch 68/100 | Batch 800/2366 | Soft KD Loss: 7.5897 | Hard Loss: 1.1433 | Total Loss: 4.3665 | LR: 0.000200
Epoch 68/100 | Batch 1000/2366 | Soft KD Loss: 7.5844 | Hard Loss: 0.9791 | Total Loss: 4.2818 | LR: 0.000200
Epoch 68/100 | Batch 1200/2366 | Soft KD Loss: 7.5220 | Hard Loss: 1.0858 | Total Loss: 4.3039 | LR: 0.000200
Epoch 68/100 | Batch 1400/2366 | Soft KD Loss: 7.5493 | Hard Loss: 1.1782 | Total Loss: 4.3638 | LR: 0.000200
Epoch 68/100 | Batch 1600/2366 | Soft KD Loss: 7.4963 | Hard Loss: 1.0982 | Total Loss: 4.2973 | LR: 0.000200
Epoch 68/100 | Batch 1800/2366 | Soft KD Loss: 7.5382 | Hard Loss: 1.2236 | Total Loss: 4.3809 | LR: 0.000200
Epoch 68/100 | Batch 2000/2366 | Soft KD Loss: 7.6684 | Hard Loss: 1.2485 | Total Loss: 4.4584 | LR: 0.000200
Epoch 68/100 | Batch 2200/2366 | Soft KD Loss: 7.6552 | Hard Loss: 1.0480 | Total Loss: 4.3516 | LR: 0.000200
====> Epoch 68 Average KD Loss: 4.3342 | LR: 0.000200
Epoch 69/100 | Batch 0/2366 | Soft KD Loss: 7.5480 | Hard Loss: 1.1926 | Total Loss: 4.3703 | LR: 0.000200
Epoch 69/100 | Batch 200/2366 | Soft KD Loss: 7.4003 | Hard Loss: 0.9823 | Total Loss: 4.1913 | LR: 0.000200
Epoch 69/100 | Batch 400/2366 | Soft KD Loss: 7.4368 | Hard Loss: 1.2850 | Total Loss: 4.3609 | LR: 0.000200
Epoch 69/100 | Batch 600/2366 | Soft KD Loss: 7.5950 | Hard Loss: 1.1470 | Total Loss: 4.3710 | LR: 0.000200
Epoch 69/100 | Batch 800/2366 | Soft KD Loss: 7.4899 | Hard Loss: 1.1111 | Total Loss: 4.3005 | LR: 0.000200
Epoch 69/100 | Batch 1000/2366 | Soft KD Loss: 7.5685 | Hard Loss: 1.1148 | Total Loss: 4.3416 | LR: 0.000200
Epoch 69/100 | Batch 1200/2366 | Soft KD Loss: 7.7061 | Hard Loss: 1.0770 | Total Loss: 4.3916 | LR: 0.000200
Epoch 69/100 | Batch 1400/2366 | Soft KD Loss: 7.6796 | Hard Loss: 1.0021 | Total Loss: 4.3409 | LR: 0.000200
Epoch 69/100 | Batch 1600/2366 | Soft KD Loss: 7.5079 | Hard Loss: 1.0492 | Total Loss: 4.2785 | LR: 0.000200
Epoch 69/100 | Batch 1800/2366 | Soft KD Loss: 7.5179 | Hard Loss: 0.9979 | Total Loss: 4.2579 | LR: 0.000200
Epoch 69/100 | Batch 2000/2366 | Soft KD Loss: 7.4203 | Hard Loss: 1.0954 | Total Loss: 4.2579 | LR: 0.000200
Epoch 69/100 | Batch 2200/2366 | Soft KD Loss: 7.6546 | Hard Loss: 1.2422 | Total Loss: 4.4484 | LR: 0.000200
====> Epoch 69 Average KD Loss: 4.3330 | LR: 0.000200
Epoch 70/100 | Batch 0/2366 | Soft KD Loss: 7.5930 | Hard Loss: 1.0479 | Total Loss: 4.3205 | LR: 0.000200
Epoch 70/100 | Batch 200/2366 | Soft KD Loss: 7.4591 | Hard Loss: 1.0626 | Total Loss: 4.2608 | LR: 0.000200
Epoch 70/100 | Batch 400/2366 | Soft KD Loss: 7.5466 | Hard Loss: 1.1328 | Total Loss: 4.3397 | LR: 0.000200
Epoch 70/100 | Batch 600/2366 | Soft KD Loss: 7.7636 | Hard Loss: 1.1438 | Total Loss: 4.4537 | LR: 0.000200
Epoch 70/100 | Batch 800/2366 | Soft KD Loss: 7.5382 | Hard Loss: 1.1315 | Total Loss: 4.3349 | LR: 0.000200
Epoch 70/100 | Batch 1000/2366 | Soft KD Loss: 7.4721 | Hard Loss: 0.9725 | Total Loss: 4.2223 | LR: 0.000200
Epoch 70/100 | Batch 1200/2366 | Soft KD Loss: 7.4172 | Hard Loss: 1.0492 | Total Loss: 4.2332 | LR: 0.000200
Epoch 70/100 | Batch 1400/2366 | Soft KD Loss: 7.5716 | Hard Loss: 1.0331 | Total Loss: 4.3024 | LR: 0.000200
Epoch 70/100 | Batch 1600/2366 | Soft KD Loss: 7.5739 | Hard Loss: 1.1255 | Total Loss: 4.3497 | LR: 0.000200
Epoch 70/100 | Batch 1800/2366 | Soft KD Loss: 7.5793 | Hard Loss: 1.0103 | Total Loss: 4.2948 | LR: 0.000200
Epoch 70/100 | Batch 2000/2366 | Soft KD Loss: 7.4941 | Hard Loss: 1.0843 | Total Loss: 4.2892 | LR: 0.000200
Epoch 70/100 | Batch 2200/2366 | Soft KD Loss: 7.4365 | Hard Loss: 1.0633 | Total Loss: 4.2499 | LR: 0.000200
====> Epoch 70 Average KD Loss: 4.3312 | LR: 0.000200
Epoch 71/100 | Batch 0/2366 | Soft KD Loss: 7.7032 | Hard Loss: 1.1100 | Total Loss: 4.4066 | LR: 0.000200
Epoch 71/100 | Batch 200/2366 | Soft KD Loss: 7.5646 | Hard Loss: 1.1843 | Total Loss: 4.3744 | LR: 0.000200
Epoch 71/100 | Batch 400/2366 | Soft KD Loss: 7.5186 | Hard Loss: 1.1369 | Total Loss: 4.3278 | LR: 0.000200
Epoch 71/100 | Batch 600/2366 | Soft KD Loss: 7.5923 | Hard Loss: 1.1752 | Total Loss: 4.3837 | LR: 0.000200
Epoch 71/100 | Batch 800/2366 | Soft KD Loss: 7.4734 | Hard Loss: 0.9458 | Total Loss: 4.2096 | LR: 0.000200
Epoch 71/100 | Batch 1000/2366 | Soft KD Loss: 7.4198 | Hard Loss: 1.0364 | Total Loss: 4.2281 | LR: 0.000200
Epoch 71/100 | Batch 1200/2366 | Soft KD Loss: 7.4058 | Hard Loss: 1.0386 | Total Loss: 4.2222 | LR: 0.000200
Epoch 71/100 | Batch 1400/2366 | Soft KD Loss: 7.4807 | Hard Loss: 1.1059 | Total Loss: 4.2933 | LR: 0.000200
Epoch 71/100 | Batch 1600/2366 | Soft KD Loss: 7.5662 | Hard Loss: 1.1139 | Total Loss: 4.3401 | LR: 0.000200
Epoch 71/100 | Batch 1800/2366 | Soft KD Loss: 7.5252 | Hard Loss: 1.1179 | Total Loss: 4.3216 | LR: 0.000200
Epoch 71/100 | Batch 2000/2366 | Soft KD Loss: 7.4740 | Hard Loss: 1.1652 | Total Loss: 4.3196 | LR: 0.000200
Epoch 71/100 | Batch 2200/2366 | Soft KD Loss: 7.3077 | Hard Loss: 1.0299 | Total Loss: 4.1688 | LR: 0.000200
====> Epoch 71 Average KD Loss: 4.3301 | LR: 0.000200
Epoch 72/100 | Batch 0/2366 | Soft KD Loss: 7.5268 | Hard Loss: 1.0004 | Total Loss: 4.2636 | LR: 0.000200
Epoch 72/100 | Batch 200/2366 | Soft KD Loss: 7.5759 | Hard Loss: 1.1885 | Total Loss: 4.3822 | LR: 0.000200
Epoch 72/100 | Batch 400/2366 | Soft KD Loss: 7.5940 | Hard Loss: 1.0289 | Total Loss: 4.3114 | LR: 0.000200
Epoch 72/100 | Batch 600/2366 | Soft KD Loss: 7.6951 | Hard Loss: 1.1898 | Total Loss: 4.4425 | LR: 0.000200
Epoch 72/100 | Batch 800/2366 | Soft KD Loss: 7.6653 | Hard Loss: 1.0706 | Total Loss: 4.3680 | LR: 0.000200
Epoch 72/100 | Batch 1000/2366 | Soft KD Loss: 7.4075 | Hard Loss: 1.2918 | Total Loss: 4.3496 | LR: 0.000200
Epoch 72/100 | Batch 1200/2366 | Soft KD Loss: 7.6601 | Hard Loss: 1.0738 | Total Loss: 4.3669 | LR: 0.000200
Epoch 72/100 | Batch 1400/2366 | Soft KD Loss: 7.4755 | Hard Loss: 1.1917 | Total Loss: 4.3336 | LR: 0.000200
Epoch 72/100 | Batch 1600/2366 | Soft KD Loss: 7.7565 | Hard Loss: 1.0906 | Total Loss: 4.4236 | LR: 0.000200
Epoch 72/100 | Batch 1800/2366 | Soft KD Loss: 7.4411 | Hard Loss: 1.1068 | Total Loss: 4.2739 | LR: 0.000200
Epoch 72/100 | Batch 2000/2366 | Soft KD Loss: 7.5579 | Hard Loss: 1.2574 | Total Loss: 4.4076 | LR: 0.000200
Epoch 72/100 | Batch 2200/2366 | Soft KD Loss: 7.5021 | Hard Loss: 1.0746 | Total Loss: 4.2884 | LR: 0.000200
====> Epoch 72 Average KD Loss: 4.3278 | LR: 0.000200
Epoch 73/100 | Batch 0/2366 | Soft KD Loss: 7.6183 | Hard Loss: 0.9127 | Total Loss: 4.2655 | LR: 0.000200
Epoch 73/100 | Batch 200/2366 | Soft KD Loss: 7.5208 | Hard Loss: 1.1365 | Total Loss: 4.3287 | LR: 0.000200
Epoch 73/100 | Batch 400/2366 | Soft KD Loss: 7.5791 | Hard Loss: 1.0164 | Total Loss: 4.2978 | LR: 0.000200
Epoch 73/100 | Batch 600/2366 | Soft KD Loss: 7.5660 | Hard Loss: 1.0096 | Total Loss: 4.2878 | LR: 0.000200
Epoch 73/100 | Batch 800/2366 | Soft KD Loss: 7.5983 | Hard Loss: 1.0619 | Total Loss: 4.3301 | LR: 0.000200
Epoch 73/100 | Batch 1000/2366 | Soft KD Loss: 7.7731 | Hard Loss: 0.9373 | Total Loss: 4.3552 | LR: 0.000200
Epoch 73/100 | Batch 1200/2366 | Soft KD Loss: 7.5970 | Hard Loss: 1.0416 | Total Loss: 4.3193 | LR: 0.000200
Epoch 73/100 | Batch 1400/2366 | Soft KD Loss: 7.7924 | Hard Loss: 1.2145 | Total Loss: 4.5035 | LR: 0.000200
Epoch 73/100 | Batch 1600/2366 | Soft KD Loss: 7.4887 | Hard Loss: 1.0053 | Total Loss: 4.2470 | LR: 0.000200
Epoch 73/100 | Batch 1800/2366 | Soft KD Loss: 7.6650 | Hard Loss: 1.0738 | Total Loss: 4.3694 | LR: 0.000200
Epoch 73/100 | Batch 2000/2366 | Soft KD Loss: 7.5789 | Hard Loss: 1.0465 | Total Loss: 4.3127 | LR: 0.000200
Epoch 73/100 | Batch 2200/2366 | Soft KD Loss: 7.5653 | Hard Loss: 1.0759 | Total Loss: 4.3206 | LR: 0.000200
====> Epoch 73 Average KD Loss: 4.3273 | LR: 0.000200
Epoch 74/100 | Batch 0/2366 | Soft KD Loss: 7.5209 | Hard Loss: 1.0424 | Total Loss: 4.2816 | LR: 0.000200
Epoch 74/100 | Batch 200/2366 | Soft KD Loss: 7.5995 | Hard Loss: 1.0537 | Total Loss: 4.3266 | LR: 0.000200
Epoch 74/100 | Batch 400/2366 | Soft KD Loss: 7.4844 | Hard Loss: 1.1402 | Total Loss: 4.3123 | LR: 0.000200
Epoch 74/100 | Batch 600/2366 | Soft KD Loss: 7.5067 | Hard Loss: 1.1872 | Total Loss: 4.3470 | LR: 0.000200
Epoch 74/100 | Batch 800/2366 | Soft KD Loss: 7.5768 | Hard Loss: 1.1848 | Total Loss: 4.3808 | LR: 0.000200
Epoch 74/100 | Batch 1000/2366 | Soft KD Loss: 7.6673 | Hard Loss: 1.0457 | Total Loss: 4.3565 | LR: 0.000200
Epoch 74/100 | Batch 1200/2366 | Soft KD Loss: 7.6010 | Hard Loss: 1.0643 | Total Loss: 4.3327 | LR: 0.000200
Epoch 74/100 | Batch 1400/2366 | Soft KD Loss: 7.3212 | Hard Loss: 0.9243 | Total Loss: 4.1228 | LR: 0.000200
Epoch 74/100 | Batch 1600/2366 | Soft KD Loss: 7.7274 | Hard Loss: 1.1859 | Total Loss: 4.4567 | LR: 0.000200
Epoch 74/100 | Batch 1800/2366 | Soft KD Loss: 7.6051 | Hard Loss: 1.0757 | Total Loss: 4.3404 | LR: 0.000200
Epoch 74/100 | Batch 2000/2366 | Soft KD Loss: 7.4388 | Hard Loss: 0.9843 | Total Loss: 4.2116 | LR: 0.000200
Epoch 74/100 | Batch 2200/2366 | Soft KD Loss: 7.7038 | Hard Loss: 1.1901 | Total Loss: 4.4469 | LR: 0.000200
====> Epoch 74 Average KD Loss: 4.3247 | LR: 0.000200
Epoch 75/100 | Batch 0/2366 | Soft KD Loss: 7.3842 | Hard Loss: 1.2801 | Total Loss: 4.3322 | LR: 0.000200
Epoch 75/100 | Batch 200/2366 | Soft KD Loss: 7.6088 | Hard Loss: 1.1427 | Total Loss: 4.3758 | LR: 0.000200
Epoch 75/100 | Batch 400/2366 | Soft KD Loss: 7.6433 | Hard Loss: 1.1000 | Total Loss: 4.3716 | LR: 0.000200
Epoch 75/100 | Batch 600/2366 | Soft KD Loss: 7.5015 | Hard Loss: 1.1218 | Total Loss: 4.3116 | LR: 0.000200
Epoch 75/100 | Batch 800/2366 | Soft KD Loss: 7.6261 | Hard Loss: 1.1153 | Total Loss: 4.3707 | LR: 0.000200
Epoch 75/100 | Batch 1000/2366 | Soft KD Loss: 7.5369 | Hard Loss: 1.1419 | Total Loss: 4.3394 | LR: 0.000200
Epoch 75/100 | Batch 1200/2366 | Soft KD Loss: 7.4467 | Hard Loss: 1.1183 | Total Loss: 4.2825 | LR: 0.000200
Epoch 75/100 | Batch 1400/2366 | Soft KD Loss: 7.3969 | Hard Loss: 1.0345 | Total Loss: 4.2157 | LR: 0.000200
Epoch 75/100 | Batch 1600/2366 | Soft KD Loss: 7.7426 | Hard Loss: 1.2927 | Total Loss: 4.5176 | LR: 0.000200
Epoch 75/100 | Batch 1800/2366 | Soft KD Loss: 7.7201 | Hard Loss: 1.1680 | Total Loss: 4.4441 | LR: 0.000200
Epoch 75/100 | Batch 2000/2366 | Soft KD Loss: 7.4715 | Hard Loss: 0.9870 | Total Loss: 4.2293 | LR: 0.000200
Epoch 75/100 | Batch 2200/2366 | Soft KD Loss: 7.5406 | Hard Loss: 1.1650 | Total Loss: 4.3528 | LR: 0.000200
====> Epoch 75 Average KD Loss: 4.3253 | LR: 0.000200
Epoch 76/100 | Batch 0/2366 | Soft KD Loss: 7.5756 | Hard Loss: 1.0297 | Total Loss: 4.3026 | LR: 0.000200
Epoch 76/100 | Batch 200/2366 | Soft KD Loss: 7.3734 | Hard Loss: 1.0303 | Total Loss: 4.2018 | LR: 0.000200
Epoch 76/100 | Batch 400/2366 | Soft KD Loss: 7.4602 | Hard Loss: 0.9833 | Total Loss: 4.2217 | LR: 0.000200
Epoch 76/100 | Batch 600/2366 | Soft KD Loss: 7.4306 | Hard Loss: 1.1252 | Total Loss: 4.2779 | LR: 0.000200
Epoch 76/100 | Batch 800/2366 | Soft KD Loss: 7.6765 | Hard Loss: 1.1072 | Total Loss: 4.3918 | LR: 0.000200
Epoch 76/100 | Batch 1000/2366 | Soft KD Loss: 7.4906 | Hard Loss: 1.0822 | Total Loss: 4.2864 | LR: 0.000200
Epoch 76/100 | Batch 1200/2366 | Soft KD Loss: 7.7515 | Hard Loss: 1.1735 | Total Loss: 4.4625 | LR: 0.000200
Epoch 76/100 | Batch 1400/2366 | Soft KD Loss: 7.6046 | Hard Loss: 1.0245 | Total Loss: 4.3146 | LR: 0.000200
Epoch 76/100 | Batch 1600/2366 | Soft KD Loss: 7.4831 | Hard Loss: 1.1106 | Total Loss: 4.2968 | LR: 0.000200
Epoch 76/100 | Batch 1800/2366 | Soft KD Loss: 7.5336 | Hard Loss: 1.1823 | Total Loss: 4.3580 | LR: 0.000200
