nohup: ignoring input
Using device: cuda
Loading Teacher weights from /home/jay_agarwal_2022/lorentz-gatr/runs/topt/GATr_7327/models/model_run0_it169999.pt...
✓ Loaded L-GATr. Missing: 0 | Unexpected: 12
Parallelizing across 4 GPUs!

--- Starting Engineered Knowledge Distillation ---
/home/jay_agarwal_2022/.local/lib/python3.10/site-packages/torch/nn/modules/linear.py:134: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:330.)
  return F.linear(input, self.weight, self.bias)
Epoch 66/100 | Batch 1600/18922 | KD Loss: 4.5458 | Base Loss: 0.7178
Epoch 66/100 | Batch 1800/18922 | KD Loss: 4.7736 | Base Loss: 0.8300
Epoch 66/100 | Batch 2000/18922 | KD Loss: 5.1462 | Base Loss: 0.8823
Epoch 66/100 | Batch 2200/18922 | KD Loss: 4.8058 | Base Loss: 0.7542
Epoch 66/100 | Batch 2400/18922 | KD Loss: 5.3596 | Base Loss: 1.1390
Epoch 66/100 | Batch 2600/18922 | KD Loss: 5.0411 | Base Loss: 0.6702
Epoch 66/100 | Batch 2800/18922 | KD Loss: 4.7580 | Base Loss: 0.8213
Epoch 66/100 | Batch 3000/18922 | KD Loss: 4.8606 | Base Loss: 0.8219
Epoch 66/100 | Batch 3200/18922 | KD Loss: 5.0951 | Base Loss: 0.8328
Epoch 66/100 | Batch 3400/18922 | KD Loss: 4.7409 | Base Loss: 0.7111
Epoch 66/100 | Batch 3600/18922 | KD Loss: 4.8587 | Base Loss: 0.9310
Epoch 66/100 | Batch 3800/18922 | KD Loss: 4.9655 | Base Loss: 0.8759
Epoch 66/100 | Batch 4000/18922 | KD Loss: 4.7616 | Base Loss: 0.7544
Epoch 66/100 | Batch 4200/18922 | KD Loss: 4.5243 | Base Loss: 0.7156
Epoch 66/100 | Batch 4400/18922 | KD Loss: 4.5966 | Base Loss: 0.7619
Epoch 66/100 | Batch 4600/18922 | KD Loss: 4.5593 | Base Loss: 0.7247
Epoch 66/100 | Batch 4800/18922 | KD Loss: 4.3300 | Base Loss: 0.7385
Epoch 66/100 | Batch 5000/18922 | KD Loss: 4.4603 | Base Loss: 0.7556
Epoch 66/100 | Batch 5200/18922 | KD Loss: 5.2217 | Base Loss: 0.8216
Epoch 66/100 | Batch 5400/18922 | KD Loss: 5.1757 | Base Loss: 0.9076
Epoch 66/100 | Batch 5600/18922 | KD Loss: 4.6309 | Base Loss: 0.8746
Epoch 66/100 | Batch 5800/18922 | KD Loss: 4.5452 | Base Loss: 0.7251
Epoch 66/100 | Batch 6000/18922 | KD Loss: 4.8200 | Base Loss: 0.8930
Epoch 66/100 | Batch 6200/18922 | KD Loss: 4.6576 | Base Loss: 0.7021
Epoch 66/100 | Batch 6400/18922 | KD Loss: 4.8106 | Base Loss: 0.8585
Epoch 66/100 | Batch 6600/18922 | KD Loss: 4.7524 | Base Loss: 0.7498
Epoch 66/100 | Batch 6800/18922 | KD Loss: 5.0840 | Base Loss: 1.0148
Epoch 66/100 | Batch 7000/18922 | KD Loss: 5.0639 | Base Loss: 0.7118
Epoch 66/100 | Batch 7200/18922 | KD Loss: 4.6778 | Base Loss: 0.9178
Epoch 66/100 | Batch 7400/18922 | KD Loss: 4.6830 | Base Loss: 0.7070
Epoch 66/100 | Batch 7600/18922 | KD Loss: 4.8314 | Base Loss: 0.7298
Epoch 66/100 | Batch 7800/18922 | KD Loss: 4.9415 | Base Loss: 0.7960
Epoch 66/100 | Batch 8000/18922 | KD Loss: 4.5794 | Base Loss: 0.5469
Epoch 66/100 | Batch 8200/18922 | KD Loss: 4.7601 | Base Loss: 0.6998
Epoch 66/100 | Batch 8400/18922 | KD Loss: 4.7423 | Base Loss: 0.7799
Epoch 66/100 | Batch 8600/18922 | KD Loss: 4.7630 | Base Loss: 0.7134
Epoch 66/100 | Batch 8800/18922 | KD Loss: 4.7692 | Base Loss: 0.7448
Epoch 66/100 | Batch 9000/18922 | KD Loss: 5.2568 | Base Loss: 1.0064
Epoch 66/100 | Batch 9200/18922 | KD Loss: 4.6709 | Base Loss: 0.6747
Epoch 66/100 | Batch 9400/18922 | KD Loss: 4.4958 | Base Loss: 0.6345
Epoch 66/100 | Batch 9600/18922 | KD Loss: 4.5979 | Base Loss: 0.8337
Epoch 66/100 | Batch 9800/18922 | KD Loss: 5.0423 | Base Loss: 0.9074
Epoch 66/100 | Batch 10000/18922 | KD Loss: 5.0318 | Base Loss: 0.8180
Epoch 66/100 | Batch 10200/18922 | KD Loss: 4.9472 | Base Loss: 0.7703
Epoch 66/100 | Batch 10400/18922 | KD Loss: 4.8256 | Base Loss: 0.8361
Epoch 66/100 | Batch 10600/18922 | KD Loss: 4.7283 | Base Loss: 0.7750
Epoch 66/100 | Batch 10800/18922 | KD Loss: 5.0749 | Base Loss: 0.7963
Epoch 66/100 | Batch 11000/18922 | KD Loss: 4.8211 | Base Loss: 0.7528
Epoch 66/100 | Batch 11200/18922 | KD Loss: 4.8746 | Base Loss: 0.7981
Epoch 66/100 | Batch 11400/18922 | KD Loss: 4.6483 | Base Loss: 0.8221
Epoch 66/100 | Batch 11600/18922 | KD Loss: 4.8472 | Base Loss: 0.7653
Epoch 66/100 | Batch 11800/18922 | KD Loss: 4.8397 | Base Loss: 0.8435
Epoch 66/100 | Batch 12000/18922 | KD Loss: 4.4388 | Base Loss: 0.6171
Epoch 66/100 | Batch 12200/18922 | KD Loss: 4.6838 | Base Loss: 0.7026
Epoch 66/100 | Batch 12400/18922 | KD Loss: 4.5342 | Base Loss: 0.7058
Epoch 66/100 | Batch 12600/18922 | KD Loss: 4.7085 | Base Loss: 0.8869
Epoch 66/100 | Batch 12800/18922 | KD Loss: 4.5964 | Base Loss: 0.6679
Epoch 66/100 | Batch 13000/18922 | KD Loss: 4.6561 | Base Loss: 0.5751
Epoch 66/100 | Batch 13200/18922 | KD Loss: 4.5281 | Base Loss: 0.6785
Epoch 66/100 | Batch 13400/18922 | KD Loss: 4.8294 | Base Loss: 0.8409
Epoch 66/100 | Batch 13600/18922 | KD Loss: 4.9387 | Base Loss: 0.6438
Epoch 66/100 | Batch 13800/18922 | KD Loss: 4.7397 | Base Loss: 0.7211
Epoch 66/100 | Batch 14000/18922 | KD Loss: 4.8618 | Base Loss: 0.9033
Epoch 66/100 | Batch 14200/18922 | KD Loss: 4.6567 | Base Loss: 0.7886
Epoch 66/100 | Batch 14400/18922 | KD Loss: 4.6859 | Base Loss: 0.7591
Epoch 66/100 | Batch 14600/18922 | KD Loss: 4.8001 | Base Loss: 0.8995
Epoch 66/100 | Batch 14800/18922 | KD Loss: 4.8290 | Base Loss: 0.7391
Epoch 66/100 | Batch 15000/18922 | KD Loss: 5.1522 | Base Loss: 0.9711
Epoch 66/100 | Batch 15200/18922 | KD Loss: 4.6728 | Base Loss: 0.6357
Epoch 66/100 | Batch 15400/18922 | KD Loss: 4.5462 | Base Loss: 0.6760
Epoch 66/100 | Batch 15600/18922 | KD Loss: 5.2800 | Base Loss: 1.0709
Epoch 66/100 | Batch 15800/18922 | KD Loss: 4.6569 | Base Loss: 0.7991
Epoch 66/100 | Batch 16000/18922 | KD Loss: 4.6456 | Base Loss: 0.6851
Epoch 66/100 | Batch 16200/18922 | KD Loss: 4.9011 | Base Loss: 0.7881
Epoch 66/100 | Batch 16400/18922 | KD Loss: 4.8477 | Base Loss: 0.7754
Epoch 66/100 | Batch 16600/18922 | KD Loss: 4.7516 | Base Loss: 0.6253
Epoch 66/100 | Batch 16800/18922 | KD Loss: 4.5089 | Base Loss: 0.7356
Epoch 66/100 | Batch 17000/18922 | KD Loss: 4.8714 | Base Loss: 0.8896
Epoch 66/100 | Batch 17200/18922 | KD Loss: 4.6737 | Base Loss: 0.6681
Epoch 66/100 | Batch 17400/18922 | KD Loss: 4.7664 | Base Loss: 0.7190
Epoch 66/100 | Batch 17600/18922 | KD Loss: 5.1784 | Base Loss: 0.8257
Epoch 66/100 | Batch 17800/18922 | KD Loss: 4.8556 | Base Loss: 0.7709
Epoch 66/100 | Batch 18000/18922 | KD Loss: 4.4489 | Base Loss: 0.6493
Epoch 66/100 | Batch 18200/18922 | KD Loss: 4.9699 | Base Loss: 0.7010
Epoch 66/100 | Batch 18400/18922 | KD Loss: 4.9242 | Base Loss: 0.6972
Epoch 66/100 | Batch 18600/18922 | KD Loss: 4.5150 | Base Loss: 0.7359
Epoch 66/100 | Batch 18800/18922 | KD Loss: 5.0275 | Base Loss: 1.0815
====> Epoch 66 Average KD Loss: 4.8126 | LR: 0.000200
Epoch 67/100 | Batch 0/18922 | KD Loss: 4.7932 | Base Loss: 0.9310
Epoch 67/100 | Batch 200/18922 | KD Loss: 4.8380 | Base Loss: 0.5753
Epoch 67/100 | Batch 400/18922 | KD Loss: 4.4172 | Base Loss: 0.8050
Epoch 67/100 | Batch 600/18922 | KD Loss: 4.5927 | Base Loss: 0.6250
Epoch 67/100 | Batch 800/18922 | KD Loss: 4.5515 | Base Loss: 0.6969
Epoch 67/100 | Batch 1000/18922 | KD Loss: 5.0827 | Base Loss: 0.6921
Epoch 67/100 | Batch 1200/18922 | KD Loss: 4.9568 | Base Loss: 0.9847
Epoch 67/100 | Batch 1400/18922 | KD Loss: 5.0726 | Base Loss: 0.8743
Epoch 67/100 | Batch 1600/18922 | KD Loss: 4.8238 | Base Loss: 0.6765
Epoch 67/100 | Batch 1800/18922 | KD Loss: 5.0683 | Base Loss: 0.8818
Epoch 67/100 | Batch 2000/18922 | KD Loss: 4.7732 | Base Loss: 0.6680
Epoch 67/100 | Batch 2200/18922 | KD Loss: 5.0089 | Base Loss: 0.8496
Epoch 67/100 | Batch 2400/18922 | KD Loss: 4.5093 | Base Loss: 0.6995
Epoch 67/100 | Batch 2600/18922 | KD Loss: 5.0042 | Base Loss: 0.7823
Epoch 67/100 | Batch 2800/18922 | KD Loss: 5.2645 | Base Loss: 0.9236
Epoch 67/100 | Batch 3000/18922 | KD Loss: 5.2809 | Base Loss: 0.7689
Epoch 67/100 | Batch 3200/18922 | KD Loss: 4.6089 | Base Loss: 0.6591
Epoch 67/100 | Batch 3400/18922 | KD Loss: 4.8442 | Base Loss: 0.7997
Epoch 67/100 | Batch 3600/18922 | KD Loss: 4.9634 | Base Loss: 0.7504
Epoch 67/100 | Batch 3800/18922 | KD Loss: 4.7515 | Base Loss: 0.8972
Epoch 67/100 | Batch 4000/18922 | KD Loss: 4.5284 | Base Loss: 0.7958
Epoch 67/100 | Batch 4200/18922 | KD Loss: 4.7702 | Base Loss: 0.6963
Epoch 67/100 | Batch 4400/18922 | KD Loss: 4.9451 | Base Loss: 0.7529
Epoch 67/100 | Batch 4600/18922 | KD Loss: 4.4598 | Base Loss: 0.5912
Epoch 67/100 | Batch 4800/18922 | KD Loss: 5.0629 | Base Loss: 0.8878
Epoch 67/100 | Batch 5000/18922 | KD Loss: 4.4852 | Base Loss: 0.6386
Epoch 67/100 | Batch 5200/18922 | KD Loss: 4.8861 | Base Loss: 0.8900
Epoch 67/100 | Batch 5400/18922 | KD Loss: 5.0092 | Base Loss: 0.9674
Epoch 67/100 | Batch 5600/18922 | KD Loss: 4.8158 | Base Loss: 0.6958
Epoch 67/100 | Batch 5800/18922 | KD Loss: 4.9032 | Base Loss: 0.6961
Epoch 67/100 | Batch 6000/18922 | KD Loss: 4.7852 | Base Loss: 0.8103
Epoch 67/100 | Batch 6200/18922 | KD Loss: 4.5775 | Base Loss: 0.7383
Epoch 67/100 | Batch 6400/18922 | KD Loss: 4.7384 | Base Loss: 0.7793
Epoch 67/100 | Batch 6600/18922 | KD Loss: 4.9655 | Base Loss: 0.7187
Epoch 67/100 | Batch 6800/18922 | KD Loss: 5.2864 | Base Loss: 1.0867
Epoch 67/100 | Batch 7000/18922 | KD Loss: 5.0097 | Base Loss: 0.9363
Epoch 67/100 | Batch 7200/18922 | KD Loss: 4.7532 | Base Loss: 0.6600
Epoch 67/100 | Batch 7400/18922 | KD Loss: 4.7966 | Base Loss: 0.7158
Epoch 67/100 | Batch 7600/18922 | KD Loss: 4.7954 | Base Loss: 0.7719
Epoch 67/100 | Batch 7800/18922 | KD Loss: 4.5713 | Base Loss: 0.7690
Epoch 67/100 | Batch 8000/18922 | KD Loss: 4.9859 | Base Loss: 0.7692
Epoch 67/100 | Batch 8200/18922 | KD Loss: 5.2088 | Base Loss: 0.9232
Epoch 67/100 | Batch 8400/18922 | KD Loss: 4.9043 | Base Loss: 0.8247
Epoch 67/100 | Batch 8600/18922 | KD Loss: 5.0029 | Base Loss: 0.9335
Epoch 67/100 | Batch 8800/18922 | KD Loss: 4.7443 | Base Loss: 0.7231
Epoch 67/100 | Batch 9000/18922 | KD Loss: 4.8009 | Base Loss: 0.8342
Epoch 67/100 | Batch 9200/18922 | KD Loss: 4.8133 | Base Loss: 0.8417
Epoch 67/100 | Batch 9400/18922 | KD Loss: 5.2143 | Base Loss: 1.0108
Epoch 67/100 | Batch 9600/18922 | KD Loss: 4.4928 | Base Loss: 0.7195
Epoch 67/100 | Batch 9800/18922 | KD Loss: 4.7391 | Base Loss: 0.8728
Epoch 67/100 | Batch 10000/18922 | KD Loss: 4.7798 | Base Loss: 0.8469
Epoch 67/100 | Batch 10200/18922 | KD Loss: 4.6728 | Base Loss: 0.7620
Epoch 67/100 | Batch 10400/18922 | KD Loss: 4.7834 | Base Loss: 0.8057
Epoch 67/100 | Batch 10600/18922 | KD Loss: 4.9577 | Base Loss: 0.8089
Epoch 67/100 | Batch 10800/18922 | KD Loss: 4.5735 | Base Loss: 0.6732
Epoch 67/100 | Batch 11000/18922 | KD Loss: 4.8692 | Base Loss: 0.7253
Epoch 67/100 | Batch 11200/18922 | KD Loss: 4.4185 | Base Loss: 0.5645
Epoch 67/100 | Batch 11400/18922 | KD Loss: 5.0119 | Base Loss: 0.6915
Epoch 67/100 | Batch 11600/18922 | KD Loss: 4.8414 | Base Loss: 0.6633
Epoch 67/100 | Batch 11800/18922 | KD Loss: 4.6096 | Base Loss: 0.7414
Epoch 67/100 | Batch 12000/18922 | KD Loss: 4.8453 | Base Loss: 0.8738
Epoch 67/100 | Batch 12200/18922 | KD Loss: 5.0542 | Base Loss: 0.8796
Epoch 67/100 | Batch 12400/18922 | KD Loss: 4.6001 | Base Loss: 0.7510
Epoch 67/100 | Batch 12600/18922 | KD Loss: 4.5217 | Base Loss: 0.7454
Epoch 67/100 | Batch 12800/18922 | KD Loss: 4.8065 | Base Loss: 0.7288
Epoch 67/100 | Batch 13000/18922 | KD Loss: 4.5097 | Base Loss: 0.6902
Epoch 67/100 | Batch 13200/18922 | KD Loss: 4.8286 | Base Loss: 0.7674
Epoch 67/100 | Batch 13400/18922 | KD Loss: 4.4119 | Base Loss: 0.8017
Epoch 67/100 | Batch 13600/18922 | KD Loss: 4.9141 | Base Loss: 0.7931
Epoch 67/100 | Batch 13800/18922 | KD Loss: 4.9571 | Base Loss: 0.8404
Epoch 67/100 | Batch 14000/18922 | KD Loss: 4.6174 | Base Loss: 0.7445
Epoch 67/100 | Batch 14200/18922 | KD Loss: 4.9587 | Base Loss: 0.8203
Epoch 67/100 | Batch 14400/18922 | KD Loss: 4.6145 | Base Loss: 0.7550
Epoch 67/100 | Batch 14600/18922 | KD Loss: 5.0698 | Base Loss: 0.8317
Epoch 67/100 | Batch 14800/18922 | KD Loss: 4.5825 | Base Loss: 0.7827
Epoch 67/100 | Batch 15000/18922 | KD Loss: 4.6244 | Base Loss: 0.7384
Epoch 67/100 | Batch 15200/18922 | KD Loss: 4.7792 | Base Loss: 0.7759
Epoch 67/100 | Batch 15400/18922 | KD Loss: 4.6732 | Base Loss: 0.6413
Epoch 67/100 | Batch 15600/18922 | KD Loss: 4.6244 | Base Loss: 0.7342
Epoch 67/100 | Batch 15800/18922 | KD Loss: 4.9580 | Base Loss: 1.0087
Epoch 67/100 | Batch 16000/18922 | KD Loss: 4.9337 | Base Loss: 0.9001
Epoch 67/100 | Batch 16200/18922 | KD Loss: 4.8177 | Base Loss: 0.7854
Epoch 67/100 | Batch 16400/18922 | KD Loss: 4.9103 | Base Loss: 0.7848
Epoch 67/100 | Batch 16600/18922 | KD Loss: 4.8339 | Base Loss: 0.7978
Epoch 67/100 | Batch 16800/18922 | KD Loss: 4.6318 | Base Loss: 0.7230
Epoch 67/100 | Batch 17000/18922 | KD Loss: 4.7192 | Base Loss: 0.9276
Epoch 67/100 | Batch 17200/18922 | KD Loss: 4.5444 | Base Loss: 0.7819
Epoch 67/100 | Batch 17400/18922 | KD Loss: 4.8689 | Base Loss: 0.8799
Epoch 67/100 | Batch 17600/18922 | KD Loss: 5.0374 | Base Loss: 0.8735
Epoch 67/100 | Batch 17800/18922 | KD Loss: 4.6064 | Base Loss: 0.7139
Epoch 67/100 | Batch 18000/18922 | KD Loss: 5.1022 | Base Loss: 0.9145
Epoch 67/100 | Batch 18200/18922 | KD Loss: 4.6972 | Base Loss: 0.7307
Epoch 67/100 | Batch 18400/18922 | KD Loss: 4.9031 | Base Loss: 0.9217
Epoch 67/100 | Batch 18600/18922 | KD Loss: 4.5120 | Base Loss: 0.7272
Epoch 67/100 | Batch 18800/18922 | KD Loss: 4.7046 | Base Loss: 0.7873
====> Epoch 67 Average KD Loss: 4.8113 | LR: 0.000200
Epoch 68/100 | Batch 0/18922 | KD Loss: 5.0635 | Base Loss: 1.0208
Epoch 68/100 | Batch 200/18922 | KD Loss: 4.7321 | Base Loss: 0.7412
Epoch 68/100 | Batch 400/18922 | KD Loss: 4.9339 | Base Loss: 0.7356
Epoch 68/100 | Batch 600/18922 | KD Loss: 4.6368 | Base Loss: 0.6075
Epoch 68/100 | Batch 800/18922 | KD Loss: 4.6757 | Base Loss: 0.7140
Epoch 68/100 | Batch 1000/18922 | KD Loss: 4.7121 | Base Loss: 0.7335
Epoch 68/100 | Batch 1200/18922 | KD Loss: 4.7257 | Base Loss: 0.6630
Epoch 68/100 | Batch 1400/18922 | KD Loss: 4.9613 | Base Loss: 0.9795
Epoch 68/100 | Batch 1600/18922 | KD Loss: 4.9413 | Base Loss: 0.9058
Epoch 68/100 | Batch 1800/18922 | KD Loss: 4.9503 | Base Loss: 0.8276
Epoch 68/100 | Batch 2000/18922 | KD Loss: 4.7133 | Base Loss: 0.9288
Epoch 68/100 | Batch 2200/18922 | KD Loss: 4.8484 | Base Loss: 0.9048
Epoch 68/100 | Batch 2400/18922 | KD Loss: 5.0546 | Base Loss: 0.8617
Epoch 68/100 | Batch 2600/18922 | KD Loss: 5.0102 | Base Loss: 0.7859
Epoch 68/100 | Batch 2800/18922 | KD Loss: 4.7234 | Base Loss: 0.9261
Epoch 68/100 | Batch 3000/18922 | KD Loss: 4.9288 | Base Loss: 0.9105
Epoch 68/100 | Batch 3200/18922 | KD Loss: 4.8799 | Base Loss: 0.9508
Epoch 68/100 | Batch 3400/18922 | KD Loss: 4.9207 | Base Loss: 0.8405
Epoch 68/100 | Batch 3600/18922 | KD Loss: 4.9858 | Base Loss: 0.7269
Epoch 68/100 | Batch 3800/18922 | KD Loss: 4.8737 | Base Loss: 0.7392
Epoch 68/100 | Batch 4000/18922 | KD Loss: 4.8958 | Base Loss: 0.7723
Epoch 68/100 | Batch 4200/18922 | KD Loss: 5.0522 | Base Loss: 0.8783
Epoch 68/100 | Batch 4400/18922 | KD Loss: 4.6886 | Base Loss: 0.5810
Epoch 68/100 | Batch 4600/18922 | KD Loss: 4.6393 | Base Loss: 0.7172
Epoch 68/100 | Batch 4800/18922 | KD Loss: 4.9152 | Base Loss: 0.9577
Epoch 68/100 | Batch 5000/18922 | KD Loss: 4.9383 | Base Loss: 0.8353
Epoch 68/100 | Batch 5200/18922 | KD Loss: 4.6888 | Base Loss: 0.7153
Epoch 68/100 | Batch 5400/18922 | KD Loss: 4.8432 | Base Loss: 0.7912
Epoch 68/100 | Batch 5600/18922 | KD Loss: 5.0026 | Base Loss: 0.9360
Epoch 68/100 | Batch 5800/18922 | KD Loss: 5.0854 | Base Loss: 0.7232
Epoch 68/100 | Batch 6000/18922 | KD Loss: 5.0665 | Base Loss: 0.7935
Epoch 68/100 | Batch 6200/18922 | KD Loss: 4.6947 | Base Loss: 0.7444
Epoch 68/100 | Batch 6400/18922 | KD Loss: 4.8544 | Base Loss: 0.6847
Epoch 68/100 | Batch 6600/18922 | KD Loss: 4.8304 | Base Loss: 0.8867
Epoch 68/100 | Batch 6800/18922 | KD Loss: 4.9453 | Base Loss: 0.9243
Epoch 68/100 | Batch 7000/18922 | KD Loss: 4.7419 | Base Loss: 0.7069
Epoch 68/100 | Batch 7200/18922 | KD Loss: 5.2642 | Base Loss: 0.9685
Epoch 68/100 | Batch 7400/18922 | KD Loss: 5.2289 | Base Loss: 0.9224
Epoch 68/100 | Batch 7600/18922 | KD Loss: 4.9217 | Base Loss: 0.8085
Epoch 68/100 | Batch 7800/18922 | KD Loss: 4.5883 | Base Loss: 0.6923
Epoch 68/100 | Batch 8000/18922 | KD Loss: 4.8081 | Base Loss: 0.8975
Epoch 68/100 | Batch 8200/18922 | KD Loss: 4.8084 | Base Loss: 0.7729
Epoch 68/100 | Batch 8400/18922 | KD Loss: 4.5567 | Base Loss: 0.7616
Epoch 68/100 | Batch 8600/18922 | KD Loss: 4.9114 | Base Loss: 0.9448
Epoch 68/100 | Batch 8800/18922 | KD Loss: 5.0866 | Base Loss: 0.8875
Epoch 68/100 | Batch 9000/18922 | KD Loss: 4.7314 | Base Loss: 0.7698
Epoch 68/100 | Batch 9200/18922 | KD Loss: 4.8226 | Base Loss: 0.8660
Epoch 68/100 | Batch 9400/18922 | KD Loss: 4.7450 | Base Loss: 0.7765
Epoch 68/100 | Batch 9600/18922 | KD Loss: 4.7767 | Base Loss: 0.7701
Epoch 68/100 | Batch 9800/18922 | KD Loss: 5.1400 | Base Loss: 0.8455
Epoch 68/100 | Batch 10000/18922 | KD Loss: 4.9457 | Base Loss: 0.9524
Epoch 68/100 | Batch 10200/18922 | KD Loss: 4.7460 | Base Loss: 0.6844
Epoch 68/100 | Batch 10400/18922 | KD Loss: 4.7686 | Base Loss: 0.7207
Epoch 68/100 | Batch 10600/18922 | KD Loss: 4.7940 | Base Loss: 0.6997
Epoch 68/100 | Batch 10800/18922 | KD Loss: 4.8734 | Base Loss: 0.8898
Epoch 68/100 | Batch 11000/18922 | KD Loss: 4.7650 | Base Loss: 0.8908
Epoch 68/100 | Batch 11200/18922 | KD Loss: 4.8983 | Base Loss: 0.8802
Epoch 68/100 | Batch 11400/18922 | KD Loss: 4.7348 | Base Loss: 0.7321
Epoch 68/100 | Batch 11600/18922 | KD Loss: 4.6458 | Base Loss: 0.6520
Epoch 68/100 | Batch 11800/18922 | KD Loss: 4.6290 | Base Loss: 0.7584
Epoch 68/100 | Batch 12000/18922 | KD Loss: 4.9436 | Base Loss: 0.7475
Epoch 68/100 | Batch 12200/18922 | KD Loss: 4.4940 | Base Loss: 0.6647
Epoch 68/100 | Batch 12400/18922 | KD Loss: 4.9196 | Base Loss: 0.8850
Epoch 68/100 | Batch 12600/18922 | KD Loss: 4.6685 | Base Loss: 0.8516
Epoch 68/100 | Batch 12800/18922 | KD Loss: 4.8608 | Base Loss: 0.8709
Epoch 68/100 | Batch 13000/18922 | KD Loss: 4.6528 | Base Loss: 0.6985
Epoch 68/100 | Batch 13200/18922 | KD Loss: 5.0562 | Base Loss: 0.9118
Epoch 68/100 | Batch 13400/18922 | KD Loss: 4.6141 | Base Loss: 0.6895
Epoch 68/100 | Batch 13600/18922 | KD Loss: 4.8117 | Base Loss: 0.7831
Epoch 68/100 | Batch 13800/18922 | KD Loss: 4.6034 | Base Loss: 0.7142
Epoch 68/100 | Batch 14000/18922 | KD Loss: 4.8092 | Base Loss: 0.7359
Epoch 68/100 | Batch 14200/18922 | KD Loss: 4.9432 | Base Loss: 0.9025
Epoch 68/100 | Batch 14400/18922 | KD Loss: 4.9640 | Base Loss: 1.0157
Epoch 68/100 | Batch 14600/18922 | KD Loss: 4.7642 | Base Loss: 0.7602
Epoch 68/100 | Batch 14800/18922 | KD Loss: 4.8152 | Base Loss: 0.6545
Epoch 68/100 | Batch 15000/18922 | KD Loss: 4.7260 | Base Loss: 0.7824
Epoch 68/100 | Batch 15200/18922 | KD Loss: 4.9706 | Base Loss: 0.7982
Epoch 68/100 | Batch 15400/18922 | KD Loss: 5.0376 | Base Loss: 0.8762
Epoch 68/100 | Batch 15600/18922 | KD Loss: 4.9277 | Base Loss: 0.7394
Epoch 68/100 | Batch 15800/18922 | KD Loss: 4.6616 | Base Loss: 0.7787
Epoch 68/100 | Batch 16000/18922 | KD Loss: 4.5548 | Base Loss: 0.6844
Epoch 68/100 | Batch 16200/18922 | KD Loss: 5.0821 | Base Loss: 0.7057
Epoch 68/100 | Batch 16400/18922 | KD Loss: 4.8581 | Base Loss: 0.8554
Epoch 68/100 | Batch 16600/18922 | KD Loss: 4.7639 | Base Loss: 0.8666
Epoch 68/100 | Batch 16800/18922 | KD Loss: 4.6983 | Base Loss: 0.7322
Epoch 68/100 | Batch 17000/18922 | KD Loss: 4.7638 | Base Loss: 0.7583
Epoch 68/100 | Batch 17200/18922 | KD Loss: 4.9995 | Base Loss: 0.8746
Epoch 68/100 | Batch 17400/18922 | KD Loss: 4.7813 | Base Loss: 0.7756
Epoch 68/100 | Batch 17600/18922 | KD Loss: 4.8364 | Base Loss: 0.6745
Epoch 68/100 | Batch 17800/18922 | KD Loss: 4.8156 | Base Loss: 0.8994
Epoch 68/100 | Batch 18000/18922 | KD Loss: 4.8854 | Base Loss: 0.7757
Epoch 68/100 | Batch 18200/18922 | KD Loss: 4.7763 | Base Loss: 0.6483
Epoch 68/100 | Batch 18400/18922 | KD Loss: 4.7327 | Base Loss: 0.8152
Epoch 68/100 | Batch 18600/18922 | KD Loss: 4.6144 | Base Loss: 0.8316
Epoch 68/100 | Batch 18800/18922 | KD Loss: 4.8185 | Base Loss: 0.8426
====> Epoch 68 Average KD Loss: 4.8111 | LR: 0.000200
Epoch 69/100 | Batch 0/18922 | KD Loss: 4.9922 | Base Loss: 0.9193
Epoch 69/100 | Batch 200/18922 | KD Loss: 4.7777 | Base Loss: 0.7459
Epoch 69/100 | Batch 400/18922 | KD Loss: 4.8029 | Base Loss: 0.8989
Epoch 69/100 | Batch 600/18922 | KD Loss: 4.5998 | Base Loss: 0.6945
Epoch 69/100 | Batch 800/18922 | KD Loss: 4.9191 | Base Loss: 0.7535
Epoch 69/100 | Batch 1000/18922 | KD Loss: 4.9321 | Base Loss: 0.7455
Epoch 69/100 | Batch 1200/18922 | KD Loss: 4.8378 | Base Loss: 0.6896
Epoch 69/100 | Batch 1400/18922 | KD Loss: 4.5600 | Base Loss: 0.6267
Epoch 69/100 | Batch 1600/18922 | KD Loss: 4.9122 | Base Loss: 0.7971
Epoch 69/100 | Batch 1800/18922 | KD Loss: 5.0258 | Base Loss: 0.8866
Epoch 69/100 | Batch 2000/18922 | KD Loss: 4.9886 | Base Loss: 0.8165
Epoch 69/100 | Batch 2200/18922 | KD Loss: 4.7835 | Base Loss: 0.8697
Epoch 69/100 | Batch 2400/18922 | KD Loss: 4.5881 | Base Loss: 0.7948
Epoch 69/100 | Batch 2600/18922 | KD Loss: 4.3911 | Base Loss: 0.6118
Epoch 69/100 | Batch 2800/18922 | KD Loss: 5.0235 | Base Loss: 0.8071
Epoch 69/100 | Batch 3000/18922 | KD Loss: 4.9931 | Base Loss: 0.7596
Epoch 69/100 | Batch 3200/18922 | KD Loss: 4.7157 | Base Loss: 0.9375
Epoch 69/100 | Batch 3400/18922 | KD Loss: 4.7179 | Base Loss: 0.7632
Epoch 69/100 | Batch 3600/18922 | KD Loss: 4.8401 | Base Loss: 0.9093
