Using device: cuda
Loading train data from /home/jay_agarwal_2022/lorentz-gatr/data/toptagging_full.npz...

--- Starting Raw Cartesian Baseline Training ---
Epoch 18/100 | Batch 3400/4731 | Loss: 0.2607
Epoch 18/100 | Batch 3600/4731 | Loss: 0.3051
Epoch 18/100 | Batch 3800/4731 | Loss: 0.3334
Epoch 18/100 | Batch 4000/4731 | Loss: 0.2635
Epoch 18/100 | Batch 4200/4731 | Loss: 0.3064
Epoch 18/100 | Batch 4400/4731 | Loss: 0.2931
Epoch 18/100 | Batch 4600/4731 | Loss: 0.3047
====> Epoch 18 Average Loss: 0.2775 | LR: 0.000200
Epoch 19/100 | Batch 0/4731 | Loss: 0.2895
Epoch 19/100 | Batch 200/4731 | Loss: 0.2800
Epoch 19/100 | Batch 400/4731 | Loss: 0.3122
Epoch 19/100 | Batch 600/4731 | Loss: 0.2575
Epoch 19/100 | Batch 800/4731 | Loss: 0.2193
Epoch 19/100 | Batch 1000/4731 | Loss: 0.2872
Epoch 19/100 | Batch 1200/4731 | Loss: 0.4173
Epoch 19/100 | Batch 1400/4731 | Loss: 0.2714
Epoch 19/100 | Batch 1600/4731 | Loss: 0.2926
Epoch 19/100 | Batch 1800/4731 | Loss: 0.3299
Epoch 19/100 | Batch 2000/4731 | Loss: 0.2512
Epoch 19/100 | Batch 2200/4731 | Loss: 0.2697
Epoch 19/100 | Batch 2400/4731 | Loss: 0.2798
Epoch 19/100 | Batch 2600/4731 | Loss: 0.2431
Epoch 19/100 | Batch 2800/4731 | Loss: 0.2935
Epoch 19/100 | Batch 3000/4731 | Loss: 0.3156
Epoch 19/100 | Batch 3200/4731 | Loss: 0.3043
Epoch 19/100 | Batch 3400/4731 | Loss: 0.2720
Epoch 19/100 | Batch 3600/4731 | Loss: 0.2332
Epoch 19/100 | Batch 3800/4731 | Loss: 0.2382
Epoch 19/100 | Batch 4000/4731 | Loss: 0.2427
Epoch 19/100 | Batch 4200/4731 | Loss: 0.2544
Epoch 19/100 | Batch 4400/4731 | Loss: 0.2587
Epoch 19/100 | Batch 4600/4731 | Loss: 0.2869
====> Epoch 19 Average Loss: 0.2754 | LR: 0.000200
Epoch 20/100 | Batch 0/4731 | Loss: 0.3277
Epoch 20/100 | Batch 200/4731 | Loss: 0.3394
Epoch 20/100 | Batch 400/4731 | Loss: 0.2948
Epoch 20/100 | Batch 600/4731 | Loss: 0.2752
Epoch 20/100 | Batch 800/4731 | Loss: 0.2875
Epoch 20/100 | Batch 1000/4731 | Loss: 0.2917
Epoch 20/100 | Batch 1200/4731 | Loss: 0.2244
Epoch 20/100 | Batch 1400/4731 | Loss: 0.2770
Epoch 20/100 | Batch 1600/4731 | Loss: 0.2945
Epoch 20/100 | Batch 1800/4731 | Loss: 0.3026
Epoch 20/100 | Batch 2000/4731 | Loss: 0.2989
Epoch 20/100 | Batch 2200/4731 | Loss: 0.2395
Epoch 20/100 | Batch 2400/4731 | Loss: 0.3140
Epoch 20/100 | Batch 2600/4731 | Loss: 0.3401
Epoch 20/100 | Batch 2800/4731 | Loss: 0.2137
Epoch 20/100 | Batch 3000/4731 | Loss: 0.2725
Epoch 20/100 | Batch 3200/4731 | Loss: 0.2640
Epoch 20/100 | Batch 3400/4731 | Loss: 0.2296
Epoch 20/100 | Batch 3600/4731 | Loss: 0.2865
Epoch 20/100 | Batch 3800/4731 | Loss: 0.2645
Epoch 20/100 | Batch 4000/4731 | Loss: 0.2462
Epoch 20/100 | Batch 4200/4731 | Loss: 0.2866
Epoch 20/100 | Batch 4400/4731 | Loss: 0.2412
Epoch 20/100 | Batch 4600/4731 | Loss: 0.2590
====> Epoch 20 Average Loss: 0.2732 | LR: 0.000200
Epoch 21/100 | Batch 0/4731 | Loss: 0.2727
Epoch 21/100 | Batch 200/4731 | Loss: 0.2792
Epoch 21/100 | Batch 400/4731 | Loss: 0.2302
Epoch 21/100 | Batch 600/4731 | Loss: 0.2421
Epoch 21/100 | Batch 800/4731 | Loss: 0.2922
Epoch 21/100 | Batch 1000/4731 | Loss: 0.2360
Epoch 21/100 | Batch 1200/4731 | Loss: 0.3370
Epoch 21/100 | Batch 1400/4731 | Loss: 0.2986
Epoch 21/100 | Batch 1600/4731 | Loss: 0.2121
Epoch 21/100 | Batch 1800/4731 | Loss: 0.2523
Epoch 21/100 | Batch 2000/4731 | Loss: 0.2507
Epoch 21/100 | Batch 2200/4731 | Loss: 0.2578
Epoch 21/100 | Batch 2400/4731 | Loss: 0.2797
Epoch 21/100 | Batch 2600/4731 | Loss: 0.2526
Epoch 21/100 | Batch 2800/4731 | Loss: 0.2884
Epoch 21/100 | Batch 3000/4731 | Loss: 0.2872
Epoch 21/100 | Batch 3200/4731 | Loss: 0.2850
Epoch 21/100 | Batch 3400/4731 | Loss: 0.2713
Epoch 21/100 | Batch 3600/4731 | Loss: 0.3359
Epoch 21/100 | Batch 3800/4731 | Loss: 0.3143
Epoch 21/100 | Batch 4000/4731 | Loss: 0.3282
Epoch 21/100 | Batch 4200/4731 | Loss: 0.2505
Epoch 21/100 | Batch 4400/4731 | Loss: 0.2316
Epoch 21/100 | Batch 4600/4731 | Loss: 0.2985
====> Epoch 21 Average Loss: 0.2711 | LR: 0.000200
Epoch 22/100 | Batch 0/4731 | Loss: 0.3181
Epoch 22/100 | Batch 200/4731 | Loss: 0.2718
Epoch 22/100 | Batch 400/4731 | Loss: 0.2836
Epoch 22/100 | Batch 600/4731 | Loss: 0.2376
Epoch 22/100 | Batch 800/4731 | Loss: 0.2380
Epoch 22/100 | Batch 1000/4731 | Loss: 0.2909
Epoch 22/100 | Batch 1200/4731 | Loss: 0.2333
Epoch 22/100 | Batch 1400/4731 | Loss: 0.2365
Epoch 22/100 | Batch 1600/4731 | Loss: 0.2378
Epoch 22/100 | Batch 1800/4731 | Loss: 0.2149
Epoch 22/100 | Batch 2000/4731 | Loss: 0.2602
Epoch 22/100 | Batch 2200/4731 | Loss: 0.2592
Epoch 22/100 | Batch 2400/4731 | Loss: 0.2659
Epoch 22/100 | Batch 2600/4731 | Loss: 0.1952
Epoch 22/100 | Batch 2800/4731 | Loss: 0.2694
Epoch 22/100 | Batch 3000/4731 | Loss: 0.2191
Epoch 22/100 | Batch 3200/4731 | Loss: 0.3169
Epoch 22/100 | Batch 3400/4731 | Loss: 0.2448
Epoch 22/100 | Batch 3600/4731 | Loss: 0.2819
Epoch 22/100 | Batch 3800/4731 | Loss: 0.2883
Epoch 22/100 | Batch 4000/4731 | Loss: 0.2423
Epoch 22/100 | Batch 4200/4731 | Loss: 0.2698
Epoch 22/100 | Batch 4400/4731 | Loss: 0.2053
Epoch 22/100 | Batch 4600/4731 | Loss: 0.2174
====> Epoch 22 Average Loss: 0.2690 | LR: 0.000200
Epoch 23/100 | Batch 0/4731 | Loss: 0.3029
Epoch 23/100 | Batch 200/4731 | Loss: 0.2542
Epoch 23/100 | Batch 400/4731 | Loss: 0.2603
Epoch 23/100 | Batch 600/4731 | Loss: 0.3022
Epoch 23/100 | Batch 800/4731 | Loss: 0.2327
Epoch 23/100 | Batch 1000/4731 | Loss: 0.2629
Epoch 23/100 | Batch 1200/4731 | Loss: 0.3046
Epoch 23/100 | Batch 1400/4731 | Loss: 0.2233
Epoch 23/100 | Batch 1600/4731 | Loss: 0.3247
Epoch 23/100 | Batch 1800/4731 | Loss: 0.2187
Epoch 23/100 | Batch 2000/4731 | Loss: 0.2795
Epoch 23/100 | Batch 2200/4731 | Loss: 0.2530
Epoch 23/100 | Batch 2400/4731 | Loss: 0.2443
Epoch 23/100 | Batch 2600/4731 | Loss: 0.2394
Epoch 23/100 | Batch 2800/4731 | Loss: 0.2258
Epoch 23/100 | Batch 3000/4731 | Loss: 0.3181
Epoch 23/100 | Batch 3200/4731 | Loss: 0.2798
Epoch 23/100 | Batch 3400/4731 | Loss: 0.2764
Epoch 23/100 | Batch 3600/4731 | Loss: 0.2964
Epoch 23/100 | Batch 3800/4731 | Loss: 0.2445
Epoch 23/100 | Batch 4000/4731 | Loss: 0.2855
Epoch 23/100 | Batch 4200/4731 | Loss: 0.2719
Epoch 23/100 | Batch 4400/4731 | Loss: 0.2375
Epoch 23/100 | Batch 4600/4731 | Loss: 0.2067
====> Epoch 23 Average Loss: 0.2675 | LR: 0.000200
Epoch 24/100 | Batch 0/4731 | Loss: 0.2319
Epoch 24/100 | Batch 200/4731 | Loss: 0.2813
Epoch 24/100 | Batch 400/4731 | Loss: 0.2282
Epoch 24/100 | Batch 600/4731 | Loss: 0.2759
Epoch 24/100 | Batch 800/4731 | Loss: 0.2847
Epoch 24/100 | Batch 1000/4731 | Loss: 0.2966
Epoch 24/100 | Batch 1200/4731 | Loss: 0.3056
Epoch 24/100 | Batch 1400/4731 | Loss: 0.2947
Epoch 24/100 | Batch 1600/4731 | Loss: 0.3158
Epoch 24/100 | Batch 1800/4731 | Loss: 0.2839
Epoch 24/100 | Batch 2000/4731 | Loss: 0.3018
Epoch 24/100 | Batch 2200/4731 | Loss: 0.2282
Epoch 24/100 | Batch 2400/4731 | Loss: 0.2974
Epoch 24/100 | Batch 2600/4731 | Loss: 0.2749
Epoch 24/100 | Batch 2800/4731 | Loss: 0.2412
Epoch 24/100 | Batch 3000/4731 | Loss: 0.2243
Epoch 24/100 | Batch 3200/4731 | Loss: 0.2315
Epoch 24/100 | Batch 3400/4731 | Loss: 0.2584
Epoch 24/100 | Batch 3600/4731 | Loss: 0.1977
Epoch 24/100 | Batch 3800/4731 | Loss: 0.2718
Epoch 24/100 | Batch 4000/4731 | Loss: 0.2385
Epoch 24/100 | Batch 4200/4731 | Loss: 0.3031
Epoch 24/100 | Batch 4400/4731 | Loss: 0.2808
Epoch 24/100 | Batch 4600/4731 | Loss: 0.2840
====> Epoch 24 Average Loss: 0.2656 | LR: 0.000200
Epoch 25/100 | Batch 0/4731 | Loss: 0.2909
Epoch 25/100 | Batch 200/4731 | Loss: 0.2176
Epoch 25/100 | Batch 400/4731 | Loss: 0.2272
Epoch 25/100 | Batch 600/4731 | Loss: 0.2660
Epoch 25/100 | Batch 800/4731 | Loss: 0.2144
Epoch 25/100 | Batch 1000/4731 | Loss: 0.3341
Epoch 25/100 | Batch 1200/4731 | Loss: 0.2850
Epoch 25/100 | Batch 1400/4731 | Loss: 0.2286
Epoch 25/100 | Batch 1600/4731 | Loss: 0.3110
Epoch 25/100 | Batch 1800/4731 | Loss: 0.2255
Epoch 25/100 | Batch 2000/4731 | Loss: 0.2726
Epoch 25/100 | Batch 2200/4731 | Loss: 0.3015
Epoch 25/100 | Batch 2400/4731 | Loss: 0.2473
Epoch 25/100 | Batch 2600/4731 | Loss: 0.2270
Epoch 25/100 | Batch 2800/4731 | Loss: 0.2421
Epoch 25/100 | Batch 3000/4731 | Loss: 0.3102
Epoch 25/100 | Batch 3200/4731 | Loss: 0.2856
Epoch 25/100 | Batch 3400/4731 | Loss: 0.2268
Epoch 25/100 | Batch 3600/4731 | Loss: 0.2259
Epoch 25/100 | Batch 3800/4731 | Loss: 0.3202
Epoch 25/100 | Batch 4000/4731 | Loss: 0.3368
Epoch 25/100 | Batch 4200/4731 | Loss: 0.2996
Epoch 25/100 | Batch 4400/4731 | Loss: 0.2419
Epoch 25/100 | Batch 4600/4731 | Loss: 0.2791
====> Epoch 25 Average Loss: 0.2638 | LR: 0.000200
Epoch 26/100 | Batch 0/4731 | Loss: 0.2519
Epoch 26/100 | Batch 200/4731 | Loss: 0.3001
Epoch 26/100 | Batch 400/4731 | Loss: 0.2368
Epoch 26/100 | Batch 600/4731 | Loss: 0.2630
Epoch 26/100 | Batch 800/4731 | Loss: 0.2621
Epoch 26/100 | Batch 1000/4731 | Loss: 0.2571
Epoch 26/100 | Batch 1200/4731 | Loss: 0.2897
Epoch 26/100 | Batch 1400/4731 | Loss: 0.2753
Epoch 26/100 | Batch 1600/4731 | Loss: 0.2907
Epoch 26/100 | Batch 1800/4731 | Loss: 0.2680
Epoch 26/100 | Batch 2000/4731 | Loss: 0.2986
Epoch 26/100 | Batch 2200/4731 | Loss: 0.2714
Epoch 26/100 | Batch 2400/4731 | Loss: 0.2626
Epoch 26/100 | Batch 2600/4731 | Loss: 0.1888
Epoch 26/100 | Batch 2800/4731 | Loss: 0.2801
Epoch 26/100 | Batch 3000/4731 | Loss: 0.2580
Epoch 26/100 | Batch 3200/4731 | Loss: 0.2710
Epoch 26/100 | Batch 3400/4731 | Loss: 0.3103
Epoch 26/100 | Batch 3600/4731 | Loss: 0.3134
Epoch 26/100 | Batch 3800/4731 | Loss: 0.2752
Epoch 26/100 | Batch 4000/4731 | Loss: 0.3055
Epoch 26/100 | Batch 4200/4731 | Loss: 0.3250
Epoch 26/100 | Batch 4400/4731 | Loss: 0.2928
Epoch 26/100 | Batch 4600/4731 | Loss: 0.2058
====> Epoch 26 Average Loss: 0.2620 | LR: 0.000200
Epoch 27/100 | Batch 0/4731 | Loss: 0.3429
Epoch 27/100 | Batch 200/4731 | Loss: 0.2683
Epoch 27/100 | Batch 400/4731 | Loss: 0.2554
Epoch 27/100 | Batch 600/4731 | Loss: 0.2460
Epoch 27/100 | Batch 800/4731 | Loss: 0.2795
Epoch 27/100 | Batch 1000/4731 | Loss: 0.2694
Epoch 27/100 | Batch 1200/4731 | Loss: 0.2462
Epoch 27/100 | Batch 1400/4731 | Loss: 0.2735
Epoch 27/100 | Batch 1600/4731 | Loss: 0.2362
Epoch 27/100 | Batch 1800/4731 | Loss: 0.2530
Epoch 27/100 | Batch 2000/4731 | Loss: 0.2288
Epoch 27/100 | Batch 2200/4731 | Loss: 0.2512
Epoch 27/100 | Batch 2400/4731 | Loss: 0.2807
Epoch 27/100 | Batch 2600/4731 | Loss: 0.2424
Epoch 27/100 | Batch 2800/4731 | Loss: 0.2633
Epoch 27/100 | Batch 3000/4731 | Loss: 0.2156
Epoch 27/100 | Batch 3200/4731 | Loss: 0.2948
Epoch 27/100 | Batch 3400/4731 | Loss: 0.2540
Epoch 27/100 | Batch 3600/4731 | Loss: 0.3130
Epoch 27/100 | Batch 3800/4731 | Loss: 0.2449
Epoch 27/100 | Batch 4000/4731 | Loss: 0.2555
Epoch 27/100 | Batch 4200/4731 | Loss: 0.2531
Epoch 27/100 | Batch 4400/4731 | Loss: 0.2547
Epoch 27/100 | Batch 4600/4731 | Loss: 0.2178
====> Epoch 27 Average Loss: 0.2604 | LR: 0.000200
Epoch 28/100 | Batch 0/4731 | Loss: 0.3523
Epoch 28/100 | Batch 200/4731 | Loss: 0.2159
Epoch 28/100 | Batch 400/4731 | Loss: 0.2296
Epoch 28/100 | Batch 600/4731 | Loss: 0.2159
Epoch 28/100 | Batch 800/4731 | Loss: 0.2467
Epoch 28/100 | Batch 1000/4731 | Loss: 0.2614
Epoch 28/100 | Batch 1200/4731 | Loss: 0.2065
Epoch 28/100 | Batch 1400/4731 | Loss: 0.2630
Epoch 28/100 | Batch 1600/4731 | Loss: 0.2882
Epoch 28/100 | Batch 1800/4731 | Loss: 0.2512
Epoch 28/100 | Batch 2000/4731 | Loss: 0.2409
Epoch 28/100 | Batch 2200/4731 | Loss: 0.2454
Epoch 28/100 | Batch 2400/4731 | Loss: 0.2590
Epoch 28/100 | Batch 2600/4731 | Loss: 0.2969
Epoch 28/100 | Batch 2800/4731 | Loss: 0.2567
Epoch 28/100 | Batch 3000/4731 | Loss: 0.2476
Epoch 28/100 | Batch 3200/4731 | Loss: 0.1753
Epoch 28/100 | Batch 3400/4731 | Loss: 0.2610
Epoch 28/100 | Batch 3600/4731 | Loss: 0.2145
Epoch 28/100 | Batch 3800/4731 | Loss: 0.2784
Epoch 28/100 | Batch 4000/4731 | Loss: 0.2588
Epoch 28/100 | Batch 4200/4731 | Loss: 0.2994
Epoch 28/100 | Batch 4400/4731 | Loss: 0.2368
Epoch 28/100 | Batch 4600/4731 | Loss: 0.2816
====> Epoch 28 Average Loss: 0.2585 | LR: 0.000200
Epoch 29/100 | Batch 0/4731 | Loss: 0.2426
Epoch 29/100 | Batch 200/4731 | Loss: 0.2158
Epoch 29/100 | Batch 400/4731 | Loss: 0.2061
Epoch 29/100 | Batch 600/4731 | Loss: 0.2474
Epoch 29/100 | Batch 800/4731 | Loss: 0.2779
Epoch 29/100 | Batch 1000/4731 | Loss: 0.3036
Epoch 29/100 | Batch 1200/4731 | Loss: 0.2557
Epoch 29/100 | Batch 1400/4731 | Loss: 0.2474
Epoch 29/100 | Batch 1600/4731 | Loss: 0.2556
Epoch 29/100 | Batch 1800/4731 | Loss: 0.2625
Epoch 29/100 | Batch 2000/4731 | Loss: 0.2232
Epoch 29/100 | Batch 2200/4731 | Loss: 0.2897
Epoch 29/100 | Batch 2400/4731 | Loss: 0.2945
Epoch 29/100 | Batch 2600/4731 | Loss: 0.2815
Epoch 29/100 | Batch 2800/4731 | Loss: 0.2947
Epoch 29/100 | Batch 3000/4731 | Loss: 0.2419
Epoch 29/100 | Batch 3200/4731 | Loss: 0.2538
Epoch 29/100 | Batch 3400/4731 | Loss: 0.2887
Epoch 29/100 | Batch 3600/4731 | Loss: 0.2088
Epoch 29/100 | Batch 3800/4731 | Loss: 0.2989
Epoch 29/100 | Batch 4000/4731 | Loss: 0.2704
Epoch 29/100 | Batch 4200/4731 | Loss: 0.1872
Epoch 29/100 | Batch 4400/4731 | Loss: 0.2901
Epoch 29/100 | Batch 4600/4731 | Loss: 0.2751
====> Epoch 29 Average Loss: 0.2570 | LR: 0.000200
Epoch 30/100 | Batch 0/4731 | Loss: 0.2385
Epoch 30/100 | Batch 200/4731 | Loss: 0.2337
Epoch 30/100 | Batch 400/4731 | Loss: 0.2634
Epoch 30/100 | Batch 600/4731 | Loss: 0.2390
Epoch 30/100 | Batch 800/4731 | Loss: 0.2828
Epoch 30/100 | Batch 1000/4731 | Loss: 0.3062
Epoch 30/100 | Batch 1200/4731 | Loss: 0.2789
Epoch 30/100 | Batch 1400/4731 | Loss: 0.2591
Epoch 30/100 | Batch 1600/4731 | Loss: 0.3389
Epoch 30/100 | Batch 1800/4731 | Loss: 0.2387
Epoch 30/100 | Batch 2000/4731 | Loss: 0.2121
Epoch 30/100 | Batch 2200/4731 | Loss: 0.2437
Epoch 30/100 | Batch 2400/4731 | Loss: 0.2699
Epoch 30/100 | Batch 2600/4731 | Loss: 0.3000
Epoch 30/100 | Batch 2800/4731 | Loss: 0.2422
Epoch 30/100 | Batch 3000/4731 | Loss: 0.2471
Epoch 30/100 | Batch 3200/4731 | Loss: 0.2340
Epoch 30/100 | Batch 3400/4731 | Loss: 0.2709
Epoch 30/100 | Batch 3600/4731 | Loss: 0.2510
Epoch 30/100 | Batch 3800/4731 | Loss: 0.2503
Epoch 30/100 | Batch 4000/4731 | Loss: 0.2394
Epoch 30/100 | Batch 4200/4731 | Loss: 0.2470
Epoch 30/100 | Batch 4400/4731 | Loss: 0.2392
Epoch 30/100 | Batch 4600/4731 | Loss: 0.2371
====> Epoch 30 Average Loss: 0.2551 | LR: 0.000200
Epoch 31/100 | Batch 0/4731 | Loss: 0.2254
Epoch 31/100 | Batch 200/4731 | Loss: 0.2561
Epoch 31/100 | Batch 400/4731 | Loss: 0.2262
Epoch 31/100 | Batch 600/4731 | Loss: 0.2054
Epoch 31/100 | Batch 800/4731 | Loss: 0.1992
Epoch 31/100 | Batch 1000/4731 | Loss: 0.2852
Epoch 31/100 | Batch 1200/4731 | Loss: 0.2444
Epoch 31/100 | Batch 1400/4731 | Loss: 0.2203
Epoch 31/100 | Batch 1600/4731 | Loss: 0.2420
Epoch 31/100 | Batch 1800/4731 | Loss: 0.2765
Epoch 31/100 | Batch 2000/4731 | Loss: 0.2311
Epoch 31/100 | Batch 2200/4731 | Loss: 0.2616
Epoch 31/100 | Batch 2400/4731 | Loss: 0.2333
Epoch 31/100 | Batch 2600/4731 | Loss: 0.2367
Epoch 31/100 | Batch 2800/4731 | Loss: 0.2583
Epoch 31/100 | Batch 3000/4731 | Loss: 0.2517
Epoch 31/100 | Batch 3200/4731 | Loss: 0.1992
Epoch 31/100 | Batch 3400/4731 | Loss: 0.2691
Epoch 31/100 | Batch 3600/4731 | Loss: 0.2260
Epoch 31/100 | Batch 3800/4731 | Loss: 0.2777
Epoch 31/100 | Batch 4000/4731 | Loss: 0.2563
Epoch 31/100 | Batch 4200/4731 | Loss: 0.2605
Epoch 31/100 | Batch 4400/4731 | Loss: 0.2543
Epoch 31/100 | Batch 4600/4731 | Loss: 0.2995
====> Epoch 31 Average Loss: 0.2536 | LR: 0.000200
Epoch 32/100 | Batch 0/4731 | Loss: 0.2325
Epoch 32/100 | Batch 200/4731 | Loss: 0.2407
Epoch 32/100 | Batch 400/4731 | Loss: 0.2818
Epoch 32/100 | Batch 600/4731 | Loss: 0.2490
Epoch 32/100 | Batch 800/4731 | Loss: 0.2248
Epoch 32/100 | Batch 1000/4731 | Loss: 0.2473
Epoch 32/100 | Batch 1200/4731 | Loss: 0.2305
Epoch 32/100 | Batch 1400/4731 | Loss: 0.2151
Epoch 32/100 | Batch 1600/4731 | Loss: 0.2871
Epoch 32/100 | Batch 1800/4731 | Loss: 0.3085
Epoch 32/100 | Batch 2000/4731 | Loss: 0.2369
Epoch 32/100 | Batch 2200/4731 | Loss: 0.2520
Epoch 32/100 | Batch 2400/4731 | Loss: 0.2458
Epoch 32/100 | Batch 2600/4731 | Loss: 0.2608
Epoch 32/100 | Batch 2800/4731 | Loss: 0.1979
Epoch 32/100 | Batch 3000/4731 | Loss: 0.2192
Epoch 32/100 | Batch 3200/4731 | Loss: 0.3110
Epoch 32/100 | Batch 3400/4731 | Loss: 0.2338
Epoch 32/100 | Batch 3600/4731 | Loss: 0.2424
Epoch 32/100 | Batch 3800/4731 | Loss: 0.2403
Epoch 32/100 | Batch 4000/4731 | Loss: 0.2153
Epoch 32/100 | Batch 4200/4731 | Loss: 0.1912
Epoch 32/100 | Batch 4400/4731 | Loss: 0.2484
Epoch 32/100 | Batch 4600/4731 | Loss: 0.2167
====> Epoch 32 Average Loss: 0.2520 | LR: 0.000200
Epoch 33/100 | Batch 0/4731 | Loss: 0.2194
Epoch 33/100 | Batch 200/4731 | Loss: 0.2468
Epoch 33/100 | Batch 400/4731 | Loss: 0.2676
Epoch 33/100 | Batch 600/4731 | Loss: 0.1938
Epoch 33/100 | Batch 800/4731 | Loss: 0.2106
Epoch 33/100 | Batch 1000/4731 | Loss: 0.2541
Epoch 33/100 | Batch 1200/4731 | Loss: 0.2643
Epoch 33/100 | Batch 1400/4731 | Loss: 0.2248
Epoch 33/100 | Batch 1600/4731 | Loss: 0.2357
Epoch 33/100 | Batch 1800/4731 | Loss: 0.2815
Epoch 33/100 | Batch 2000/4731 | Loss: 0.2796
Epoch 33/100 | Batch 2200/4731 | Loss: 0.2403
Epoch 33/100 | Batch 2400/4731 | Loss: 0.2922
Epoch 33/100 | Batch 2600/4731 | Loss: 0.1941
Epoch 33/100 | Batch 2800/4731 | Loss: 0.2565
Epoch 33/100 | Batch 3000/4731 | Loss: 0.2539
Epoch 33/100 | Batch 3200/4731 | Loss: 0.2399
Epoch 33/100 | Batch 3400/4731 | Loss: 0.2343
Epoch 33/100 | Batch 3600/4731 | Loss: 0.2372
Epoch 33/100 | Batch 3800/4731 | Loss: 0.2663
Epoch 33/100 | Batch 4000/4731 | Loss: 0.2763
Epoch 33/100 | Batch 4200/4731 | Loss: 0.2478
Epoch 33/100 | Batch 4400/4731 | Loss: 0.2648
Epoch 33/100 | Batch 4600/4731 | Loss: 0.2157
====> Epoch 33 Average Loss: 0.2506 | LR: 0.000200
Epoch 34/100 | Batch 0/4731 | Loss: 0.2454
Epoch 34/100 | Batch 200/4731 | Loss: 0.2535
Epoch 34/100 | Batch 400/4731 | Loss: 0.2509
Epoch 34/100 | Batch 600/4731 | Loss: 0.2039
Epoch 34/100 | Batch 800/4731 | Loss: 0.2241
Epoch 34/100 | Batch 1000/4731 | Loss: 0.2579
Epoch 34/100 | Batch 1200/4731 | Loss: 0.2488
Epoch 34/100 | Batch 1400/4731 | Loss: 0.2409
Epoch 34/100 | Batch 1600/4731 | Loss: 0.2194
Epoch 34/100 | Batch 1800/4731 | Loss: 0.2491
Epoch 34/100 | Batch 2000/4731 | Loss: 0.2328
Epoch 34/100 | Batch 2200/4731 | Loss: 0.2563
Epoch 34/100 | Batch 2400/4731 | Loss: 0.2380
Epoch 34/100 | Batch 2600/4731 | Loss: 0.1906
Epoch 34/100 | Batch 2800/4731 | Loss: 0.2365
Epoch 34/100 | Batch 3000/4731 | Loss: 0.2564
Epoch 34/100 | Batch 3200/4731 | Loss: 0.2318
Epoch 34/100 | Batch 3400/4731 | Loss: 0.2418
Epoch 34/100 | Batch 3600/4731 | Loss: 0.2499
Epoch 34/100 | Batch 3800/4731 | Loss: 0.3209
Epoch 34/100 | Batch 4000/4731 | Loss: 0.2798
Epoch 34/100 | Batch 4200/4731 | Loss: 0.2098
Epoch 34/100 | Batch 4400/4731 | Loss: 0.2350
Epoch 34/100 | Batch 4600/4731 | Loss: 0.2965
====> Epoch 34 Average Loss: 0.2490 | LR: 0.000200
Epoch 35/100 | Batch 0/4731 | Loss: 0.2298
Epoch 35/100 | Batch 200/4731 | Loss: 0.2334
Epoch 35/100 | Batch 400/4731 | Loss: 0.2293
Epoch 35/100 | Batch 600/4731 | Loss: 0.2480
Epoch 35/100 | Batch 800/4731 | Loss: 0.2895
Epoch 35/100 | Batch 1000/4731 | Loss: 0.2488
Epoch 35/100 | Batch 1200/4731 | Loss: 0.2353
Epoch 35/100 | Batch 1400/4731 | Loss: 0.2894
Epoch 35/100 | Batch 1600/4731 | Loss: 0.2472
Epoch 35/100 | Batch 1800/4731 | Loss: 0.2450
Epoch 35/100 | Batch 2000/4731 | Loss: 0.2659
Epoch 35/100 | Batch 2200/4731 | Loss: 0.2214
Epoch 35/100 | Batch 2400/4731 | Loss: 0.2393
Epoch 35/100 | Batch 2600/4731 | Loss: 0.2361
Epoch 35/100 | Batch 2800/4731 | Loss: 0.2659
Epoch 35/100 | Batch 3000/4731 | Loss: 0.3153
Epoch 35/100 | Batch 3200/4731 | Loss: 0.2927
Epoch 35/100 | Batch 3400/4731 | Loss: 0.2293
Epoch 35/100 | Batch 3600/4731 | Loss: 0.1926
Epoch 35/100 | Batch 3800/4731 | Loss: 0.2086
Epoch 35/100 | Batch 4000/4731 | Loss: 0.3047
Epoch 35/100 | Batch 4200/4731 | Loss: 0.2755
Epoch 35/100 | Batch 4400/4731 | Loss: 0.2481
Epoch 35/100 | Batch 4600/4731 | Loss: 0.2702
====> Epoch 35 Average Loss: 0.2475 | LR: 0.000200
Epoch 36/100 | Batch 0/4731 | Loss: 0.2710
Epoch 36/100 | Batch 200/4731 | Loss: 0.2362
Epoch 36/100 | Batch 400/4731 | Loss: 0.2488
Epoch 36/100 | Batch 600/4731 | Loss: 0.2360
Epoch 36/100 | Batch 800/4731 | Loss: 0.1823
Epoch 36/100 | Batch 1000/4731 | Loss: 0.2646
Epoch 36/100 | Batch 1200/4731 | Loss: 0.2144
Epoch 36/100 | Batch 1400/4731 | Loss: 0.2528
Epoch 36/100 | Batch 1600/4731 | Loss: 0.2067
Epoch 36/100 | Batch 1800/4731 | Loss: 0.2503
Epoch 36/100 | Batch 2000/4731 | Loss: 0.2736
Epoch 36/100 | Batch 2200/4731 | Loss: 0.2235
Epoch 36/100 | Batch 2400/4731 | Loss: 0.2564
Epoch 36/100 | Batch 2600/4731 | Loss: 0.2540
Epoch 36/100 | Batch 2800/4731 | Loss: 0.2758
Epoch 36/100 | Batch 3000/4731 | Loss: 0.2500
Epoch 36/100 | Batch 3200/4731 | Loss: 0.2250
Epoch 36/100 | Batch 3400/4731 | Loss: 0.2691
Epoch 36/100 | Batch 3600/4731 | Loss: 0.2423
